MutantNo,[FAIL | TIME | EXC | LIVE]
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,FAIL
2071,LIVE
2072,FAIL
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,LIVE
2079,FAIL
2080,LIVE
2081,LIVE
2082,FAIL
2083,LIVE
2084,LIVE
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,FAIL
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,LIVE
2097,FAIL
2098,LIVE
2099,LIVE
2100,LIVE
2101,LIVE
2102,LIVE
2103,LIVE
2104,LIVE
2105,LIVE
2106,LIVE
2107,LIVE
2108,LIVE
2109,LIVE
2110,LIVE
2111,LIVE
2112,LIVE
2113,LIVE
2114,LIVE
2115,LIVE
2116,LIVE
2117,LIVE
2118,LIVE
2119,LIVE
2120,FAIL
2121,LIVE
2122,LIVE
2123,LIVE
2124,FAIL
2125,LIVE
2126,LIVE
2127,LIVE
2128,LIVE
2129,LIVE
2130,LIVE
2131,LIVE
2132,LIVE
2133,LIVE
2134,LIVE
2135,LIVE
2136,LIVE
2137,LIVE
2138,LIVE
2145,FAIL
2146,FAIL
2147,FAIL
2148,FAIL
2149,FAIL
2150,FAIL
2151,LIVE
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,FAIL
2158,FAIL
2159,FAIL
2160,FAIL
2161,FAIL
2162,FAIL
2163,FAIL
2164,FAIL
2165,FAIL
2166,FAIL
2167,LIVE
2168,FAIL
2169,FAIL
2170,LIVE
2171,FAIL
2172,LIVE
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,LIVE
2179,FAIL
2180,LIVE
2181,LIVE
2182,FAIL
2183,LIVE
2184,LIVE
2185,FAIL
2186,FAIL
2187,FAIL
2188,FAIL
2189,FAIL
2190,FAIL
2191,LIVE
2192,FAIL
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,FAIL
2199,FAIL
2200,FAIL
2201,LIVE
2202,FAIL
2203,FAIL
2204,FAIL
2205,FAIL
2206,FAIL
2207,FAIL
2208,FAIL
2209,FAIL
2210,FAIL
2211,FAIL
2212,FAIL
2213,FAIL
2214,FAIL
2215,FAIL
2216,FAIL
2217,LIVE
2218,FAIL
2219,FAIL
2220,LIVE
2221,FAIL
2222,LIVE
2223,FAIL
2224,FAIL
2225,FAIL
2226,FAIL
2227,FAIL
2228,LIVE
2229,FAIL
2230,LIVE
2231,LIVE
2232,FAIL
2233,LIVE
2234,LIVE
2235,FAIL
2236,FAIL
2237,FAIL
2238,FAIL
2239,FAIL
2240,FAIL
2241,LIVE
2242,FAIL
2243,FAIL
2244,FAIL
2245,FAIL
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,LIVE
2252,FAIL
2253,FAIL
2254,FAIL
2255,LIVE
2271,FAIL
2272,FAIL
2273,LIVE
2292,FAIL
2293,FAIL
2294,LIVE
2295,FAIL
2296,FAIL
2297,LIVE
2298,LIVE
2299,FAIL
2300,FAIL
2301,FAIL
2302,FAIL
2303,FAIL
2304,LIVE
2305,FAIL
2306,FAIL
2307,FAIL
2308,FAIL
2309,FAIL
2310,FAIL
2311,FAIL
2312,FAIL
2313,FAIL
2314,FAIL
2315,FAIL
2316,FAIL
2317,LIVE
2318,LIVE
2319,LIVE
2320,FAIL
2321,FAIL
2322,FAIL
2323,LIVE
2324,LIVE
2325,LIVE
2326,LIVE
2327,LIVE
2328,LIVE
2329,LIVE
2330,LIVE
2331,FAIL
2332,LIVE
2333,LIVE
2334,FAIL
2335,LIVE
2336,LIVE
2337,LIVE
2338,FAIL
2339,FAIL
2340,FAIL
2341,LIVE
2342,LIVE
2343,FAIL
2344,LIVE
2345,LIVE
2346,LIVE
2347,FAIL
2348,FAIL
2349,FAIL
2350,FAIL
2351,FAIL
2352,FAIL
2353,FAIL
2354,FAIL
2355,FAIL
2356,LIVE
2357,LIVE
2358,FAIL
2359,LIVE
2360,LIVE
2361,LIVE
2362,FAIL
2363,FAIL
2364,FAIL
2365,FAIL
2366,FAIL
2367,LIVE
2368,FAIL
2369,FAIL
2370,FAIL
2371,LIVE
2372,LIVE
2373,FAIL
2374,LIVE
2375,LIVE
2376,LIVE
2377,FAIL
2378,FAIL
2379,LIVE
2380,FAIL
2381,LIVE
2382,LIVE
2383,FAIL
2384,FAIL
2385,LIVE
2386,FAIL
2387,LIVE
2388,LIVE
2389,FAIL
2390,LIVE
2391,LIVE
2392,LIVE
2393,FAIL
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,LIVE
2399,FAIL
2400,FAIL
2401,FAIL
2402,FAIL
2403,FAIL
2404,FAIL
2405,FAIL
2406,FAIL
2407,FAIL
2408,LIVE
2409,FAIL
2410,FAIL
2411,FAIL
2412,FAIL
2413,FAIL
2414,FAIL
2415,FAIL
2416,LIVE
2417,LIVE
2418,LIVE
2419,LIVE
2420,FAIL
2421,FAIL
2422,FAIL
2423,FAIL
2424,LIVE
2425,FAIL
2426,FAIL
2427,LIVE
2428,FAIL
2429,LIVE
2430,FAIL
2431,FAIL
2432,FAIL
2433,LIVE
2434,FAIL
2435,FAIL
2436,FAIL
2437,FAIL
2438,FAIL
2439,FAIL
2440,FAIL
2441,FAIL
2442,FAIL
2443,LIVE
2444,FAIL
2445,LIVE
2446,FAIL
2447,FAIL
2448,FAIL
2449,LIVE
2450,FAIL
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,LIVE
2456,LIVE
2457,FAIL
2458,FAIL
2459,LIVE
2460,FAIL
2461,LIVE
2462,LIVE
2463,LIVE
2464,LIVE
2465,LIVE
2466,LIVE
2467,LIVE
2468,LIVE
2469,LIVE
2470,LIVE
2471,LIVE
2472,LIVE
2473,LIVE
2474,LIVE
2475,LIVE
2476,LIVE
2477,LIVE
2478,LIVE
2479,LIVE
2480,LIVE
2481,LIVE
2482,LIVE
2483,LIVE
2484,LIVE
2485,LIVE
2486,LIVE
2487,LIVE
2488,LIVE
2489,LIVE
2490,LIVE
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,LIVE
2496,LIVE
2499,LIVE
2500,FAIL
2501,LIVE
2502,FAIL
2503,FAIL
2504,FAIL
2505,FAIL
2506,FAIL
2507,LIVE
2508,FAIL
2509,FAIL
2510,FAIL
2511,FAIL
2512,FAIL
2513,FAIL
2514,FAIL
2515,FAIL
2516,FAIL
2517,LIVE
2518,LIVE
2519,LIVE
2520,LIVE
2521,LIVE
2522,LIVE
2523,LIVE
2524,LIVE
2525,LIVE
2526,FAIL
2527,FAIL
2528,FAIL
2529,LIVE
2530,FAIL
2531,FAIL
2532,FAIL
2533,FAIL
2534,LIVE
2535,LIVE
2536,LIVE
2537,FAIL
2538,LIVE
2539,FAIL
2540,FAIL
2541,FAIL
2542,FAIL
2543,FAIL
2544,LIVE
2545,FAIL
2546,FAIL
2547,FAIL
2548,FAIL
2549,LIVE
2550,FAIL
2551,FAIL
2552,FAIL
2553,FAIL
2554,LIVE
2555,FAIL
2556,FAIL
2557,FAIL
2558,FAIL
2559,LIVE
2560,FAIL
2561,FAIL
2562,FAIL
2563,FAIL
2564,FAIL
2565,FAIL
2566,FAIL
2567,FAIL
2568,FAIL
2569,FAIL
2570,LIVE
2571,FAIL
2572,FAIL
2573,FAIL
2574,FAIL
2575,FAIL
2576,FAIL
2577,FAIL
2578,FAIL
2579,FAIL
2580,FAIL
2581,FAIL
2582,FAIL
2583,FAIL
2584,FAIL
2585,FAIL
2586,FAIL
2587,FAIL
2588,FAIL
2589,FAIL
2590,FAIL
2591,FAIL
2592,FAIL
2593,FAIL
2594,FAIL
2595,FAIL
2596,LIVE
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,FAIL
2604,FAIL
2605,FAIL
2606,FAIL
2607,FAIL
2608,FAIL
2609,LIVE
2610,FAIL
2611,FAIL
2612,FAIL
2613,FAIL
2614,FAIL
2615,LIVE
2616,FAIL
2617,FAIL
2618,FAIL
2619,FAIL
2620,FAIL
2621,FAIL
2622,FAIL
2623,FAIL
2624,FAIL
2625,FAIL
2626,LIVE
2627,LIVE
2628,LIVE
2629,LIVE
2630,FAIL
2631,FAIL
2632,LIVE
2633,FAIL
2634,FAIL
2635,FAIL
2636,FAIL
2637,FAIL
2638,FAIL
2639,FAIL
2640,LIVE
2641,FAIL
2642,LIVE
2643,LIVE
2644,FAIL
2645,LIVE
2646,LIVE
2647,LIVE
2648,FAIL
2649,LIVE
2650,LIVE
2651,FAIL
2652,LIVE
2653,LIVE
2654,FAIL
2655,FAIL
2656,LIVE
2657,FAIL
2658,LIVE
2659,LIVE
2660,FAIL
2661,LIVE
2662,LIVE
2663,LIVE
2664,FAIL
2665,FAIL
2666,LIVE
2667,FAIL
2668,LIVE
2669,LIVE
2670,FAIL
2671,LIVE
2672,LIVE
2673,LIVE
2674,FAIL
2675,FAIL
2676,FAIL
2677,LIVE
2678,FAIL
2679,LIVE
2680,LIVE
2681,FAIL
2682,FAIL
2683,LIVE
2684,FAIL
2685,LIVE
2686,LIVE
2687,FAIL
2688,FAIL
2689,FAIL
2690,FAIL
2691,LIVE
2692,FAIL
2693,LIVE
2694,FAIL
2695,LIVE
2703,LIVE
2704,FAIL
2705,FAIL
2706,FAIL
2707,LIVE
2708,FAIL
2709,LIVE
2710,FAIL
2711,FAIL
2712,FAIL
2713,FAIL
2714,FAIL
2715,FAIL
2716,LIVE
2717,FAIL
2718,FAIL
2719,FAIL
2720,FAIL
2721,LIVE
2722,FAIL
2723,LIVE
2724,LIVE
2725,LIVE
2726,FAIL
2727,LIVE
2728,FAIL
2729,LIVE
2730,LIVE
2731,LIVE
2732,LIVE
2733,FAIL
2734,LIVE
2735,LIVE
2736,LIVE
2737,LIVE
2738,LIVE
2739,LIVE
2740,LIVE
2741,LIVE
2742,LIVE
2743,LIVE
2744,LIVE
2745,LIVE
2746,LIVE
2747,LIVE
2748,LIVE
2749,LIVE
2750,LIVE
2751,LIVE
2752,LIVE
2753,LIVE
2754,LIVE
2755,LIVE
2756,LIVE
2757,LIVE
2758,LIVE
2759,LIVE
2760,LIVE
2761,LIVE
2762,LIVE
2763,LIVE
2764,LIVE
2765,LIVE
2766,LIVE
2767,FAIL
2768,LIVE
2769,LIVE
2770,LIVE
2771,LIVE
2772,LIVE
2773,LIVE
2774,FAIL
2775,LIVE
2776,LIVE
2777,FAIL
2778,FAIL
2779,FAIL
2780,FAIL
2781,FAIL
2782,FAIL
2783,LIVE
2784,FAIL
2785,FAIL
2786,FAIL
2787,LIVE
2788,FAIL
2789,FAIL
2790,FAIL
2791,FAIL
2792,FAIL
2793,FAIL
2794,FAIL
2795,FAIL
2796,FAIL
2797,FAIL
2798,FAIL
2799,FAIL
2800,FAIL
2801,FAIL
2802,FAIL
2803,FAIL
2804,LIVE
2805,LIVE
2806,LIVE
2807,LIVE
2808,LIVE
2809,LIVE
2810,FAIL
2811,FAIL
2812,LIVE
2813,FAIL
2814,FAIL
2815,FAIL
2816,FAIL
2817,FAIL
2818,FAIL
2819,FAIL
2820,LIVE
2821,FAIL
2822,LIVE
2823,LIVE
2824,FAIL
2825,LIVE
2826,LIVE
2827,LIVE
2828,FAIL
2829,LIVE
2830,LIVE
2831,FAIL
2832,LIVE
2833,LIVE
2834,FAIL
2835,FAIL
2836,LIVE
2837,FAIL
2838,LIVE
2839,LIVE
2840,FAIL
2841,LIVE
2842,LIVE
2843,LIVE
2844,FAIL
2845,FAIL
2846,LIVE
2847,FAIL
2848,LIVE
2849,LIVE
2850,FAIL
2851,LIVE
2852,LIVE
2853,LIVE
2854,FAIL
2855,FAIL
2856,LIVE
2857,LIVE
2858,FAIL
2859,LIVE
2860,LIVE
2861,FAIL
2862,FAIL
2863,LIVE
2864,FAIL
2865,LIVE
2866,LIVE
2867,FAIL
2868,FAIL
2869,FAIL
2870,FAIL
2871,LIVE
2872,FAIL
2873,LIVE
2874,FAIL
2875,LIVE
2883,LIVE
2884,FAIL
2885,FAIL
2886,FAIL
2887,LIVE
2888,FAIL
2889,LIVE
2890,FAIL
2891,FAIL
2892,LIVE
2893,FAIL
2894,FAIL
2895,FAIL
2896,FAIL
2897,FAIL
2898,FAIL
2899,FAIL
2900,LIVE
2901,FAIL
2902,LIVE
2903,LIVE
2904,LIVE
2905,LIVE
2906,LIVE
2907,LIVE
2908,FAIL
2909,LIVE
2910,FAIL
2911,LIVE
2912,LIVE
2913,FAIL
2914,LIVE
2915,LIVE
2916,LIVE
2917,FAIL
2918,FAIL
2919,LIVE
2920,FAIL
2922,LIVE
2923,FAIL
2924,FAIL
2925,LIVE
2926,FAIL
2927,FAIL
2928,FAIL
2929,FAIL
2930,FAIL
2931,FAIL
2932,FAIL
2933,FAIL
2934,FAIL
2935,FAIL
2936,FAIL
2937,FAIL
2938,FAIL
2939,FAIL
2940,FAIL
2941,FAIL
2942,FAIL
2943,FAIL
2944,FAIL
2945,FAIL
2946,FAIL
2947,FAIL
2948,FAIL
2949,FAIL
2950,FAIL
2951,FAIL
2952,FAIL
2953,LIVE
2954,FAIL
2955,LIVE
2956,FAIL
2957,FAIL
2958,LIVE
2959,FAIL
2961,LIVE
2962,FAIL
2963,FAIL
2964,LIVE
2965,FAIL
2966,FAIL
2967,FAIL
2968,FAIL
2969,FAIL
2970,FAIL
2971,FAIL
2972,FAIL
2973,FAIL
2974,FAIL
2975,FAIL
2976,FAIL
2977,LIVE
2978,FAIL
2979,FAIL
2980,FAIL
2981,LIVE
2982,FAIL
2983,FAIL
2984,LIVE
2985,FAIL
2986,FAIL
2987,FAIL
2988,FAIL
2989,FAIL
2990,FAIL
2991,FAIL
2992,FAIL
2993,FAIL
2994,FAIL
2995,FAIL
2996,FAIL
2997,LIVE
2998,FAIL
2999,FAIL
3000,FAIL
3001,FAIL
3002,FAIL
3003,FAIL
3004,FAIL
3005,LIVE
3006,FAIL
3007,FAIL
3008,FAIL
3009,FAIL
3010,FAIL
3011,FAIL
3012,LIVE
3013,FAIL
3014,FAIL
3015,LIVE
3016,LIVE
3017,FAIL
3018,FAIL
3019,LIVE
3020,FAIL
3021,FAIL
3022,LIVE
3023,LIVE
3024,LIVE
3025,LIVE
3026,LIVE
3027,LIVE
3028,FAIL
3029,FAIL
3030,FAIL
3031,LIVE
3032,LIVE
3033,LIVE
3034,LIVE
3035,LIVE
3036,LIVE
3037,LIVE
3038,LIVE
3039,LIVE
3040,LIVE
3064,FAIL
3065,FAIL
3066,FAIL
3067,FAIL
3068,FAIL
3069,FAIL
3070,FAIL
3071,LIVE
3072,LIVE
3073,FAIL
3074,FAIL
3075,LIVE
3076,FAIL
3091,FAIL
3092,FAIL
3093,FAIL
3094,LIVE
3095,LIVE
3096,FAIL
3097,LIVE
3098,FAIL
3099,FAIL
3100,FAIL
3101,FAIL
3102,LIVE
3103,FAIL
3104,LIVE
3105,LIVE
3106,FAIL
3107,LIVE
3108,LIVE
3109,LIVE
3110,FAIL
3111,FAIL
3112,FAIL
3113,FAIL
3114,FAIL
3115,LIVE
3116,FAIL
3117,FAIL
3118,FAIL
3119,FAIL
3120,LIVE
3121,FAIL
3122,FAIL
3123,FAIL
3124,FAIL
3125,FAIL
3126,FAIL
3127,FAIL
3128,FAIL
3129,FAIL
3130,FAIL
3131,FAIL
3132,FAIL
3133,FAIL
3134,FAIL
3135,FAIL
3136,FAIL
3137,FAIL
3138,FAIL
3139,LIVE
3140,LIVE
3141,LIVE
3142,LIVE
3143,LIVE
3144,LIVE
3145,LIVE
3167,FAIL
3168,LIVE
3169,FAIL
3170,FAIL
3171,LIVE
3172,FAIL
3173,LIVE
3174,FAIL
3175,FAIL
3176,FAIL
3177,FAIL
3178,FAIL
3179,LIVE
3180,LIVE
3181,FAIL
3182,LIVE
3183,LIVE
3184,FAIL
3185,FAIL
3186,LIVE
3187,FAIL
3188,LIVE
3189,LIVE
3190,FAIL
3191,LIVE
3192,LIVE
3193,FAIL
3194,FAIL
3195,LIVE
3196,FAIL
3197,LIVE
3198,LIVE
3199,FAIL
3200,LIVE
3201,LIVE
3202,LIVE
3203,FAIL
3204,LIVE
3205,LIVE
3206,FAIL
3207,LIVE
3208,LIVE
3209,FAIL
3210,FAIL
3211,LIVE
3212,FAIL
3220,FAIL
3221,LIVE
3222,LIVE
3223,LIVE
3224,FAIL
3225,FAIL
3226,FAIL
3229,FAIL
3230,FAIL
3231,FAIL
3232,FAIL
3235,LIVE
3236,FAIL
3237,LIVE
3238,FAIL
3239,FAIL
3240,FAIL
3241,FAIL
3242,FAIL
3243,FAIL
3244,FAIL
3245,FAIL
3246,FAIL
3247,FAIL
3248,FAIL
3249,FAIL
3250,FAIL
3251,FAIL
3252,LIVE
3253,FAIL
3254,FAIL
3255,FAIL
3256,FAIL
3257,FAIL
3258,FAIL
3259,FAIL
3260,FAIL
3261,FAIL
3262,FAIL
3263,FAIL
3264,FAIL
3265,FAIL
3266,FAIL
3267,FAIL
3268,FAIL
3269,FAIL
3270,LIVE
3271,FAIL
3272,FAIL
3273,FAIL
3274,FAIL
3275,FAIL
3276,FAIL
3277,FAIL
3278,FAIL
3279,LIVE
3280,FAIL
3281,FAIL
3282,LIVE
3283,FAIL
3284,LIVE
3285,LIVE
3286,FAIL
3287,LIVE
3288,LIVE
3289,LIVE
3290,FAIL
3291,FAIL
3292,FAIL
3293,FAIL
3294,FAIL
3295,FAIL
3296,FAIL
3297,FAIL
3298,FAIL
3299,FAIL
3300,FAIL
3301,FAIL
3302,FAIL
3303,FAIL
3304,FAIL
3305,FAIL
3306,FAIL
3307,FAIL
3308,LIVE
3309,FAIL
3310,FAIL
3311,FAIL
3312,FAIL
3313,FAIL
3314,FAIL
3315,LIVE
3316,FAIL
3317,LIVE
3318,FAIL
3319,FAIL
3320,FAIL
3321,FAIL
3322,FAIL
3323,FAIL
3324,FAIL
3325,FAIL
3326,LIVE
3327,LIVE
3328,LIVE
3329,FAIL
3330,FAIL
3331,LIVE
3332,FAIL
3333,LIVE
3334,FAIL
3335,LIVE
3336,FAIL
3337,FAIL
3338,FAIL
3339,FAIL
3340,FAIL
3341,LIVE
3342,FAIL
3343,LIVE
3344,FAIL
3345,FAIL
3346,FAIL
3347,FAIL
3348,FAIL
3349,LIVE
3350,LIVE
3351,FAIL
3352,LIVE
3353,LIVE
3354,FAIL
3355,FAIL
3356,LIVE
3357,FAIL
3358,LIVE
3359,LIVE
3360,LIVE
3361,LIVE
3362,LIVE
3363,LIVE
3364,LIVE
3365,FAIL
3366,LIVE
3367,LIVE
3368,LIVE
3369,FAIL
3370,FAIL
3371,FAIL
3372,FAIL
3373,FAIL
3374,FAIL
3375,FAIL
3376,FAIL
3377,FAIL
3378,FAIL
3379,LIVE
3380,FAIL
3381,FAIL
3382,LIVE
3383,LIVE
3384,FAIL
3385,FAIL
3386,LIVE
3387,FAIL
3388,FAIL
3389,FAIL
3390,FAIL
3391,FAIL
3392,LIVE
3393,FAIL
3394,FAIL
3395,FAIL
3396,FAIL
3397,FAIL
3398,FAIL
3399,FAIL
3400,FAIL
3401,FAIL
3402,FAIL
3403,FAIL
3404,FAIL
3405,LIVE
3406,FAIL
3407,FAIL
3408,FAIL
3409,FAIL
3410,FAIL
3411,LIVE
3412,FAIL
3413,FAIL
3414,LIVE
3415,FAIL
3416,FAIL
3417,FAIL
3418,FAIL
3419,FAIL
3420,FAIL
3421,FAIL
3422,FAIL
3423,LIVE
3424,LIVE
3425,LIVE
3426,FAIL
3427,FAIL
3428,LIVE
3429,FAIL
3430,FAIL
3431,FAIL
3432,FAIL
3433,FAIL
3434,FAIL
3435,FAIL
3436,FAIL
3437,LIVE
3438,LIVE
3439,FAIL
3440,LIVE
3441,FAIL
3442,FAIL
3443,FAIL
3444,FAIL
3445,FAIL
3446,LIVE
3447,LIVE
3448,FAIL
3449,LIVE
3450,LIVE
3451,FAIL
3452,FAIL
3453,LIVE
3454,FAIL
3455,LIVE
3456,LIVE
3457,LIVE
3458,LIVE
3459,LIVE
3460,LIVE
3461,LIVE
3462,FAIL
3463,LIVE
3464,LIVE
3465,LIVE
3466,FAIL
3467,FAIL
3468,FAIL
3469,FAIL
3470,FAIL
3471,FAIL
3472,FAIL
3473,FAIL
3474,FAIL
3475,FAIL
3476,LIVE
3477,FAIL
3478,FAIL
3479,LIVE
3480,LIVE
3481,FAIL
3482,FAIL
3483,LIVE
3484,FAIL
3485,FAIL
3486,FAIL
3487,FAIL
3488,FAIL
3489,LIVE
3490,FAIL
3491,FAIL
3492,FAIL
3493,FAIL
3494,FAIL
3495,FAIL
3496,FAIL
3497,FAIL
3498,FAIL
3499,FAIL
3500,FAIL
3501,FAIL
3502,FAIL
3503,FAIL
3504,FAIL
3505,FAIL
3506,FAIL
3507,LIVE
3508,FAIL
3509,LIVE
3510,LIVE
3511,FAIL
3512,LIVE
3513,LIVE
3514,FAIL
3515,FAIL
3516,LIVE
3517,FAIL
3518,LIVE
3519,LIVE
3520,FAIL
3521,LIVE
3522,LIVE
3523,LIVE
3524,FAIL
3525,FAIL
3526,FAIL
3527,FAIL
3528,FAIL
3529,LIVE
3530,LIVE
3531,FAIL
3532,LIVE
3533,LIVE
3534,FAIL
3535,FAIL
3536,LIVE
3537,FAIL
3538,FAIL
3539,FAIL
3540,FAIL
3541,FAIL
3542,FAIL
3543,FAIL
3544,FAIL
3545,FAIL
3546,FAIL
3547,FAIL
3548,FAIL
3549,FAIL
3550,FAIL
3551,LIVE
3552,FAIL
3553,FAIL
3554,LIVE
3555,FAIL
3556,LIVE
3557,LIVE
3558,FAIL
3559,FAIL
3560,LIVE
3561,FAIL
3562,LIVE
3563,LIVE
3564,FAIL
3565,LIVE
3566,LIVE
3567,LIVE
3568,FAIL
3569,LIVE
3570,FAIL
3572,FAIL
3573,FAIL
3574,FAIL
3575,FAIL
3576,FAIL
3577,LIVE
3578,FAIL
3579,LIVE
3580,LIVE
3581,FAIL
3582,FAIL
3583,LIVE
3584,FAIL
3585,FAIL
3586,FAIL
3587,FAIL
3588,FAIL
3589,FAIL
3590,FAIL
3591,FAIL
3592,FAIL
3593,FAIL
3594,FAIL
3595,FAIL
3596,FAIL
3597,FAIL
3598,LIVE
3599,FAIL
3600,FAIL
3601,LIVE
3602,FAIL
3603,FAIL
3604,LIVE
3605,FAIL
3606,FAIL
3607,LIVE
3608,FAIL
3609,FAIL
3610,LIVE
3611,FAIL
3612,FAIL
3613,FAIL
3614,FAIL
3615,FAIL
3616,LIVE
3617,FAIL
3618,FAIL
3619,FAIL
3620,LIVE
3621,FAIL
3622,LIVE
3623,FAIL
3624,FAIL
3625,FAIL
3626,FAIL
3627,FAIL
3628,LIVE
3629,FAIL
3630,FAIL
3631,FAIL
3632,FAIL
3633,FAIL
3634,LIVE
3635,FAIL
3636,FAIL
3637,FAIL
3638,LIVE
3639,FAIL
3640,LIVE
3641,FAIL
3642,FAIL
3643,FAIL
3644,FAIL
3645,FAIL
3646,LIVE
3647,FAIL
3648,LIVE
3649,LIVE
3650,FAIL
3651,LIVE
3652,LIVE
3653,FAIL
3654,FAIL
3655,FAIL
3656,LIVE
3657,FAIL
3658,LIVE
3659,LIVE
3660,LIVE
3661,FAIL
3662,FAIL
3663,LIVE
3664,FAIL
3665,FAIL
3666,FAIL
3667,FAIL
3668,FAIL
3669,FAIL
3670,FAIL
3671,FAIL
3672,FAIL
3673,FAIL
3674,LIVE
3675,FAIL
3677,FAIL
3678,LIVE
3679,FAIL
3680,FAIL
3681,LIVE
3682,FAIL
3683,FAIL
3684,FAIL
3685,FAIL
3686,FAIL
3687,LIVE
3688,FAIL
3689,FAIL
3690,FAIL
3691,FAIL
3692,LIVE
3693,LIVE
3694,LIVE
3695,FAIL
3696,FAIL
3697,LIVE
3698,FAIL
3699,LIVE
3700,FAIL
3703,FAIL
3704,FAIL
3705,LIVE
3706,FAIL
3707,FAIL
3708,FAIL
3709,FAIL
3710,LIVE
3711,FAIL
3712,LIVE
3713,FAIL
3714,LIVE
3715,FAIL
3716,FAIL
3717,FAIL
3718,FAIL
3719,FAIL
3720,FAIL
3721,LIVE
3722,FAIL
3723,FAIL
3724,FAIL
3725,LIVE
3726,LIVE
3727,FAIL
3728,FAIL
3729,FAIL
3730,FAIL
3731,LIVE
3732,FAIL
3733,FAIL
3734,FAIL
3735,FAIL
3736,FAIL
3737,LIVE
3738,FAIL
3740,FAIL
3741,FAIL
3742,FAIL
3743,FAIL
3744,FAIL
3745,FAIL
3746,LIVE
3747,FAIL
3748,FAIL
3749,FAIL
3750,FAIL
3751,FAIL
3752,FAIL
3753,FAIL
3754,FAIL
3755,FAIL
3756,FAIL
3757,FAIL
3758,FAIL
3759,FAIL
3760,FAIL
3761,FAIL
3762,LIVE
3763,FAIL
3764,FAIL
3765,FAIL
3766,FAIL
3767,LIVE
3768,FAIL
3769,FAIL
3770,FAIL
3771,FAIL
3772,FAIL
3773,FAIL
3774,FAIL
3775,FAIL
3776,FAIL
3777,LIVE
3778,FAIL
3779,FAIL
3780,FAIL
3781,FAIL
3782,LIVE
3783,FAIL
3784,LIVE
3785,FAIL
3786,LIVE
3787,FAIL
3788,FAIL
3789,FAIL
3790,FAIL
3791,FAIL
3792,FAIL
3793,LIVE
3794,FAIL
3795,LIVE
3796,FAIL
3797,LIVE
3798,LIVE
3799,FAIL
3800,FAIL
3801,FAIL
3802,FAIL
3803,LIVE
3804,LIVE
3805,LIVE
3806,FAIL
3807,LIVE
3808,FAIL
3809,LIVE
3810,FAIL
3812,FAIL
3813,FAIL
3814,FAIL
3815,FAIL
3816,FAIL
3817,FAIL
3818,LIVE
3819,FAIL
3820,FAIL
3821,FAIL
3822,FAIL
3823,FAIL
3824,FAIL
3825,FAIL
3826,FAIL
3827,FAIL
3828,FAIL
3829,FAIL
3830,FAIL
3831,FAIL
3832,FAIL
3833,FAIL
3834,LIVE
3835,FAIL
3836,FAIL
3837,FAIL
3838,FAIL
3839,LIVE
3840,FAIL
3841,FAIL
3842,FAIL
3843,FAIL
3844,FAIL
3845,FAIL
3846,FAIL
3847,FAIL
3848,FAIL
3849,FAIL
3850,FAIL
3851,LIVE
3852,FAIL
3853,LIVE
3854,FAIL
3855,LIVE
3856,LIVE
3857,LIVE
3858,LIVE
3859,FAIL
3860,FAIL
3861,FAIL
3862,LIVE
3863,FAIL
3864,LIVE
3865,FAIL
3867,FAIL
3868,FAIL
3869,FAIL
3870,FAIL
3871,FAIL
3872,FAIL
3873,FAIL
3874,FAIL
3875,LIVE
3876,FAIL
3877,FAIL
3878,FAIL
3879,FAIL
3880,FAIL
3881,FAIL
3882,FAIL
3883,FAIL
3884,FAIL
3885,FAIL
3886,FAIL
3887,FAIL
3888,FAIL
3889,FAIL
3890,LIVE
3891,FAIL
3892,FAIL
3893,FAIL
3894,FAIL
3895,FAIL
3896,FAIL
3897,FAIL
3898,FAIL
3899,FAIL
3900,FAIL
3901,FAIL
3902,FAIL
3903,FAIL
3904,FAIL
3905,FAIL
3906,FAIL
3907,FAIL
3908,FAIL
3909,LIVE
3910,FAIL
3911,LIVE
3912,FAIL
3913,FAIL
3914,FAIL
3915,FAIL
3916,FAIL
3917,FAIL
3918,FAIL
3919,FAIL
3920,FAIL
3921,FAIL
3922,FAIL
3923,FAIL
3924,FAIL
3925,FAIL
3926,FAIL
3927,LIVE
3928,LIVE
3929,FAIL
3930,LIVE
3931,FAIL
3932,LIVE
3933,FAIL
3934,LIVE
3935,FAIL
3936,FAIL
3937,FAIL
3938,FAIL
3939,FAIL
3940,FAIL
3941,FAIL
3942,FAIL
3943,FAIL
3944,LIVE
