MutantNo,[FAIL | TIME | EXC | LIVE]
2164,LIVE
2165,LIVE
2166,FAIL
2167,FAIL
2168,FAIL
2169,FAIL
2170,FAIL
2171,FAIL
2172,LIVE
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,FAIL
2179,FAIL
2180,FAIL
2181,FAIL
2182,LIVE
2183,FAIL
2184,FAIL
2185,FAIL
2186,LIVE
2202,FAIL
2203,FAIL
2204,LIVE
2223,FAIL
2224,FAIL
2225,LIVE
2226,FAIL
2227,FAIL
2228,LIVE
2229,LIVE
2230,FAIL
2231,FAIL
2232,FAIL
2233,FAIL
2234,FAIL
2235,LIVE
2236,FAIL
2237,FAIL
2238,FAIL
2239,FAIL
2240,FAIL
2241,FAIL
2242,FAIL
2243,FAIL
2244,FAIL
2245,FAIL
2246,FAIL
2247,FAIL
2248,LIVE
2249,LIVE
2250,LIVE
2251,FAIL
2252,FAIL
2253,FAIL
2254,LIVE
2255,LIVE
2256,LIVE
2257,LIVE
2258,LIVE
2259,LIVE
2260,LIVE
2261,LIVE
2262,FAIL
2263,LIVE
2264,LIVE
2265,LIVE
2266,LIVE
2267,LIVE
2268,LIVE
2269,LIVE
2270,LIVE
2271,FAIL
2272,LIVE
2273,LIVE
2274,FAIL
2275,LIVE
2276,LIVE
2277,LIVE
2278,FAIL
2279,FAIL
2280,FAIL
2281,FAIL
2282,FAIL
2283,FAIL
2284,FAIL
2285,FAIL
2286,FAIL
2287,LIVE
2288,LIVE
2289,LIVE
2290,LIVE
2291,LIVE
2292,LIVE
2293,LIVE
2294,LIVE
2295,FAIL
2302,LIVE
2303,LIVE
2304,FAIL
2305,LIVE
2306,LIVE
2307,LIVE
2308,FAIL
2309,FAIL
2310,FAIL
2311,LIVE
2312,LIVE
2313,LIVE
2314,LIVE
2315,LIVE
2316,LIVE
2317,LIVE
2318,LIVE
2319,LIVE
2320,LIVE
2321,LIVE
2322,LIVE
2323,LIVE
2324,LIVE
2346,LIVE
2347,LIVE
2348,FAIL
2349,FAIL
2350,LIVE
2351,FAIL
2352,FAIL
2353,FAIL
2354,FAIL
2355,LIVE
2356,FAIL
2357,FAIL
2358,LIVE
2359,FAIL
2360,LIVE
2361,FAIL
2362,FAIL
2363,FAIL
2364,LIVE
2365,FAIL
2366,FAIL
2367,LIVE
2368,FAIL
2369,FAIL
2370,FAIL
2371,FAIL
2372,LIVE
2373,LIVE
2374,LIVE
2375,FAIL
2376,LIVE
2377,FAIL
2378,FAIL
2379,FAIL
2380,LIVE
2381,FAIL
2382,FAIL
2383,FAIL
2384,FAIL
2385,FAIL
2386,LIVE
2387,LIVE
2388,FAIL
2389,FAIL
2390,LIVE
2391,FAIL
2392,LIVE
2393,LIVE
2394,LIVE
2395,LIVE
2396,LIVE
2397,LIVE
2398,LIVE
2399,LIVE
2400,FAIL
2401,FAIL
2402,FAIL
2403,FAIL
2404,LIVE
2405,LIVE
2406,LIVE
2407,FAIL
2408,LIVE
2409,FAIL
2410,LIVE
2411,LIVE
2412,FAIL
2413,FAIL
2414,FAIL
2415,FAIL
2416,LIVE
2417,LIVE
2418,FAIL
2430,LIVE
2431,FAIL
2432,LIVE
2433,FAIL
2434,FAIL
2435,FAIL
2436,FAIL
2437,FAIL
2438,LIVE
2439,FAIL
2440,FAIL
2441,FAIL
2442,FAIL
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,FAIL
2448,LIVE
2449,LIVE
2450,FAIL
2451,FAIL
2452,FAIL
2453,LIVE
2454,LIVE
2455,LIVE
2456,FAIL
2457,FAIL
2458,FAIL
2459,FAIL
2460,LIVE
2461,FAIL
2462,FAIL
2463,FAIL
2464,LIVE
2465,LIVE
2466,LIVE
2467,LIVE
2468,FAIL
2469,LIVE
2470,FAIL
2471,LIVE
2472,LIVE
2473,FAIL
2474,LIVE
2475,LIVE
2476,FAIL
2477,FAIL
2478,LIVE
2479,FAIL
2480,LIVE
2481,LIVE
2482,FAIL
2483,LIVE
2484,LIVE
2485,LIVE
2486,FAIL
2487,FAIL
2488,FAIL
2489,FAIL
2490,LIVE
2491,FAIL
2492,FAIL
2493,FAIL
2494,FAIL
2495,LIVE
2496,FAIL
2497,FAIL
2498,FAIL
2499,FAIL
2500,FAIL
2501,LIVE
2502,FAIL
2503,FAIL
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2508,FAIL
2509,FAIL
2510,FAIL
2511,FAIL
2512,FAIL
2513,FAIL
2514,FAIL
2515,FAIL
2516,FAIL
2517,FAIL
2518,FAIL
2519,FAIL
2520,FAIL
2521,FAIL
2522,FAIL
2523,FAIL
2524,FAIL
2525,FAIL
2526,FAIL
2527,LIVE
2528,FAIL
2529,FAIL
2530,FAIL
2531,FAIL
2532,FAIL
2533,FAIL
2534,FAIL
2535,FAIL
2536,FAIL
2537,FAIL
2538,FAIL
2539,FAIL
2540,LIVE
2541,FAIL
2542,FAIL
2543,FAIL
2544,FAIL
2545,FAIL
2546,LIVE
2547,FAIL
2548,FAIL
2549,FAIL
2550,FAIL
2551,FAIL
2552,FAIL
2553,FAIL
2554,FAIL
2555,FAIL
2556,FAIL
2557,LIVE
2558,LIVE
2559,LIVE
2560,LIVE
2561,LIVE
2562,FAIL
2563,LIVE
2564,FAIL
2565,LIVE
2566,LIVE
2567,LIVE
2568,LIVE
2569,FAIL
2570,LIVE
2571,LIVE
2572,LIVE
2573,LIVE
2574,LIVE
2575,LIVE
2576,LIVE
2577,LIVE
2578,LIVE
2579,LIVE
2580,LIVE
2581,LIVE
2582,LIVE
2583,LIVE
2584,LIVE
2585,LIVE
2586,LIVE
2587,LIVE
2588,LIVE
2589,LIVE
2590,LIVE
2591,LIVE
2592,LIVE
2593,LIVE
2594,LIVE
2595,LIVE
2596,LIVE
2597,LIVE
2598,LIVE
2599,LIVE
2600,LIVE
2601,LIVE
2602,LIVE
2603,LIVE
2604,LIVE
2605,LIVE
2606,LIVE
2607,LIVE
2608,LIVE
2609,LIVE
2610,LIVE
2611,LIVE
2612,LIVE
2613,LIVE
2614,LIVE
2615,LIVE
2616,LIVE
2617,LIVE
2618,LIVE
2619,LIVE
2620,LIVE
2621,LIVE
2622,LIVE
2623,LIVE
2624,LIVE
2625,LIVE
2626,LIVE
2627,LIVE
2628,LIVE
2629,LIVE
2630,LIVE
2631,LIVE
2632,LIVE
2633,LIVE
2634,LIVE
2635,LIVE
2636,LIVE
2637,LIVE
2638,LIVE
2639,LIVE
2640,LIVE
2641,LIVE
2642,FAIL
2643,FAIL
2644,FAIL
2645,FAIL
2646,FAIL
2647,LIVE
2648,FAIL
2649,LIVE
2650,FAIL
2651,LIVE
2652,LIVE
2653,FAIL
2654,LIVE
2655,LIVE
2656,LIVE
2657,FAIL
2658,LIVE
2659,FAIL
2660,LIVE
2661,LIVE
2662,LIVE
2663,LIVE
2664,FAIL
2665,LIVE
2666,LIVE
2667,LIVE
2668,LIVE
2669,LIVE
2670,LIVE
2671,LIVE
2672,LIVE
2673,LIVE
2674,LIVE
2675,LIVE
2676,LIVE
2677,LIVE
2678,LIVE
2679,LIVE
2680,LIVE
2681,LIVE
2682,LIVE
2683,LIVE
2684,LIVE
2685,LIVE
2686,LIVE
2687,LIVE
2688,LIVE
2689,LIVE
2690,LIVE
2698,FAIL
2699,LIVE
2700,LIVE
2701,LIVE
2702,LIVE
2703,LIVE
2704,LIVE
2705,FAIL
2706,LIVE
2707,LIVE
2708,FAIL
2709,LIVE
2710,FAIL
2711,LIVE
2712,LIVE
2713,LIVE
2714,LIVE
2715,FAIL
2716,LIVE
2717,FAIL
2718,LIVE
2719,FAIL
2720,FAIL
2721,LIVE
2722,FAIL
2723,LIVE
2724,FAIL
2726,FAIL
2727,FAIL
2728,FAIL
2729,FAIL
2730,FAIL
2731,FAIL
2732,FAIL
2733,FAIL
2734,FAIL
2735,LIVE
2736,LIVE
2737,LIVE
2738,LIVE
2739,LIVE
2740,LIVE
2741,LIVE
2742,FAIL
2743,LIVE
2744,FAIL
2745,LIVE
2746,LIVE
2747,LIVE
2748,LIVE
2749,FAIL
2750,LIVE
2751,LIVE
2752,LIVE
2753,LIVE
2754,LIVE
2755,LIVE
2756,LIVE
2757,LIVE
2758,LIVE
2759,LIVE
2760,LIVE
2761,LIVE
2762,LIVE
2763,LIVE
2764,LIVE
2765,LIVE
2766,LIVE
2767,LIVE
2768,LIVE
2769,LIVE
2770,LIVE
2771,LIVE
2772,FAIL
2773,LIVE
2774,LIVE
2775,LIVE
2776,LIVE
2777,LIVE
2778,LIVE
2779,LIVE
2780,LIVE
2781,LIVE
2782,LIVE
2783,LIVE
2784,LIVE
2785,LIVE
2786,LIVE
2787,LIVE
2788,LIVE
2789,LIVE
2790,LIVE
2791,LIVE
2792,LIVE
2793,LIVE
2794,LIVE
2795,LIVE
2796,LIVE
2797,LIVE
2798,LIVE
2799,LIVE
2800,LIVE
2801,LIVE
2802,LIVE
2803,LIVE
2804,LIVE
2805,LIVE
2806,LIVE
2807,LIVE
2808,LIVE
2809,LIVE
2810,LIVE
2811,LIVE
2812,LIVE
2813,LIVE
2814,LIVE
2815,LIVE
2816,LIVE
2817,LIVE
2818,LIVE
2819,LIVE
2820,LIVE
2821,LIVE
2822,FAIL
2823,LIVE
2824,FAIL
2825,FAIL
2826,LIVE
2827,FAIL
2828,LIVE
2829,FAIL
2831,LIVE
2832,FAIL
2839,FAIL
2840,LIVE
2841,FAIL
2842,LIVE
2843,LIVE
2844,FAIL
2845,LIVE
2846,LIVE
2847,LIVE
2848,FAIL
2849,FAIL
2850,LIVE
2851,FAIL
2853,LIVE
2854,FAIL
2855,FAIL
2856,LIVE
2857,FAIL
2858,FAIL
2859,FAIL
2860,FAIL
2861,FAIL
2862,FAIL
2863,FAIL
2864,FAIL
2865,FAIL
2866,FAIL
2867,FAIL
2868,FAIL
2869,FAIL
2870,FAIL
2871,FAIL
2872,FAIL
2873,FAIL
2874,LIVE
2875,LIVE
2876,FAIL
2877,FAIL
2878,FAIL
2879,FAIL
2880,LIVE
2881,FAIL
2882,FAIL
2883,FAIL
2884,LIVE
2885,FAIL
2886,LIVE
2887,FAIL
2888,FAIL
2889,LIVE
2890,FAIL
2892,LIVE
2893,LIVE
2894,FAIL
2895,LIVE
2896,LIVE
2897,FAIL
2898,FAIL
2899,LIVE
2900,FAIL
2904,FAIL
2905,FAIL
2906,FAIL
2907,FAIL
2908,LIVE
2909,FAIL
2910,FAIL
2911,FAIL
2912,LIVE
2913,LIVE
2914,FAIL
2915,LIVE
2916,LIVE
2917,FAIL
2918,FAIL
2919,LIVE
2920,FAIL
2924,FAIL
2925,FAIL
2926,FAIL
2927,FAIL
2928,LIVE
2929,FAIL
2930,FAIL
2931,FAIL
2932,FAIL
2933,FAIL
2934,FAIL
2935,FAIL
2936,LIVE
2937,FAIL
2938,FAIL
2939,FAIL
2940,FAIL
2941,FAIL
2942,LIVE
2943,LIVE
2944,FAIL
2945,LIVE
2946,LIVE
2947,LIVE
2948,LIVE
2949,FAIL
2950,LIVE
2951,FAIL
2952,FAIL
2953,LIVE
2954,LIVE
2955,LIVE
2956,LIVE
2957,LIVE
2958,LIVE
2959,FAIL
2960,FAIL
2961,FAIL
2962,LIVE
2963,LIVE
2964,LIVE
2965,LIVE
2966,LIVE
2967,LIVE
2968,LIVE
2969,LIVE
2970,LIVE
2971,LIVE
2972,FAIL
2973,FAIL
2974,FAIL
2975,LIVE
2976,LIVE
2977,FAIL
2978,FAIL
2979,LIVE
2980,FAIL
2981,FAIL
2982,LIVE
2983,LIVE
2984,FAIL
2985,FAIL
2986,LIVE
2987,FAIL
2988,LIVE
2989,LIVE
2990,FAIL
2991,LIVE
2992,LIVE
2993,LIVE
2994,FAIL
2995,FAIL
2996,FAIL
2997,FAIL
2998,FAIL
2999,FAIL
3000,FAIL
3001,FAIL
3002,LIVE
3003,LIVE
3004,FAIL
3005,FAIL
3006,LIVE
3007,FAIL
3022,FAIL
3023,FAIL
3024,FAIL
3025,LIVE
3026,LIVE
3027,FAIL
3028,LIVE
3029,FAIL
3030,FAIL
3031,FAIL
3032,LIVE
3033,LIVE
3034,LIVE
3035,LIVE
3036,LIVE
3037,LIVE
3038,LIVE
3039,LIVE
3040,LIVE
3041,LIVE
3042,LIVE
3043,FAIL
3050,FAIL
3051,LIVE
3052,FAIL
3053,FAIL
3054,FAIL
3055,FAIL
3056,LIVE
3057,FAIL
3058,FAIL
3059,FAIL
3060,FAIL
3061,FAIL
3062,FAIL
3063,FAIL
3064,FAIL
3065,FAIL
3066,FAIL
3067,FAIL
3068,FAIL
3069,FAIL
3070,LIVE
3071,LIVE
3072,LIVE
3073,LIVE
3074,LIVE
3075,LIVE
3076,LIVE
3098,FAIL
3099,LIVE
3100,FAIL
3101,LIVE
3102,LIVE
3103,FAIL
3104,LIVE
3105,FAIL
3106,FAIL
3107,FAIL
3108,FAIL
3109,FAIL
3110,LIVE
3111,LIVE
3112,FAIL
3113,LIVE
3114,LIVE
3115,FAIL
3116,FAIL
3117,LIVE
3118,FAIL
3119,LIVE
3120,LIVE
3121,FAIL
3122,LIVE
3123,LIVE
3124,FAIL
3125,FAIL
3126,LIVE
3127,FAIL
3128,LIVE
3129,LIVE
3130,FAIL
3131,LIVE
3132,LIVE
3133,LIVE
3134,FAIL
3135,LIVE
3136,LIVE
3137,FAIL
3138,LIVE
3139,LIVE
3140,FAIL
3141,FAIL
3142,LIVE
3143,FAIL
3151,FAIL
3152,LIVE
3153,LIVE
3154,LIVE
3155,FAIL
3156,FAIL
3157,FAIL
3160,FAIL
3161,FAIL
3162,FAIL
3163,FAIL
3182,FAIL
3183,FAIL
3184,FAIL
3185,FAIL
3186,FAIL
3187,FAIL
3188,FAIL
3189,FAIL
3190,FAIL
3191,FAIL
3192,FAIL
3193,FAIL
3194,FAIL
3195,FAIL
3196,FAIL
3197,FAIL
3198,FAIL
3199,LIVE
3200,FAIL
3201,FAIL
3202,FAIL
3203,FAIL
3204,FAIL
3205,FAIL
3206,FAIL
3207,FAIL
3208,FAIL
3209,FAIL
3210,FAIL
3211,FAIL
3212,FAIL
3213,FAIL
3214,FAIL
3215,FAIL
3216,FAIL
3217,LIVE
3218,FAIL
3219,FAIL
3220,FAIL
3221,FAIL
3222,FAIL
3223,FAIL
3224,FAIL
3225,FAIL
3226,LIVE
3227,FAIL
3228,FAIL
3229,LIVE
3230,FAIL
3231,LIVE
3232,LIVE
3233,FAIL
3234,LIVE
3235,LIVE
3236,LIVE
3237,FAIL
3238,LIVE
3239,LIVE
3240,FAIL
3241,LIVE
3242,LIVE
3243,FAIL
3244,FAIL
3245,LIVE
3246,FAIL
3247,FAIL
3248,FAIL
3249,LIVE
3250,FAIL
3251,FAIL
3252,FAIL
3253,FAIL
3254,FAIL
3255,FAIL
3256,FAIL
3257,FAIL
3258,LIVE
3259,FAIL
3260,FAIL
3261,FAIL
3262,FAIL
3263,FAIL
3264,LIVE
3265,LIVE
3266,FAIL
3267,LIVE
3268,FAIL
3269,FAIL
3270,FAIL
3271,FAIL
3272,FAIL
3273,FAIL
3274,FAIL
3275,FAIL
3276,LIVE
3277,LIVE
3278,LIVE
3279,FAIL
3280,FAIL
3281,LIVE
3282,FAIL
3283,LIVE
3284,FAIL
3286,FAIL
3287,FAIL
3288,FAIL
3289,FAIL
3290,LIVE
3291,LIVE
3292,FAIL
3293,LIVE
3294,FAIL
3295,FAIL
3296,FAIL
3297,FAIL
3298,FAIL
3299,LIVE
3300,LIVE
3301,FAIL
3302,LIVE
3303,LIVE
3304,FAIL
3305,FAIL
3306,LIVE
3307,FAIL
3308,LIVE
3309,LIVE
3310,LIVE
3311,LIVE
3312,LIVE
3313,LIVE
3314,LIVE
3315,FAIL
3316,LIVE
3317,LIVE
3318,LIVE
3319,FAIL
3320,FAIL
3321,FAIL
3322,FAIL
3323,FAIL
3324,FAIL
3325,LIVE
3326,LIVE
3327,FAIL
3328,FAIL
3329,LIVE
3330,FAIL
3331,FAIL
3332,LIVE
3333,LIVE
3334,FAIL
3335,FAIL
3336,LIVE
3337,FAIL
3340,FAIL
3341,FAIL
3342,LIVE
3343,FAIL
3344,FAIL
3345,FAIL
3346,FAIL
3347,FAIL
3348,FAIL
3349,FAIL
3350,FAIL
3351,FAIL
3352,FAIL
3353,FAIL
3354,FAIL
3355,LIVE
3356,FAIL
3357,FAIL
3358,FAIL
3359,FAIL
3360,FAIL
3361,FAIL
3362,LIVE
3363,FAIL
3364,LIVE
3365,FAIL
3366,FAIL
3367,FAIL
3368,FAIL
3369,FAIL
3370,FAIL
3371,FAIL
3372,FAIL
3373,LIVE
3374,LIVE
3375,LIVE
3376,FAIL
3377,FAIL
3378,LIVE
3379,FAIL
3380,LIVE
3381,FAIL
3383,FAIL
3384,FAIL
3385,FAIL
3386,FAIL
3387,FAIL
3388,LIVE
3389,FAIL
3390,LIVE
3391,FAIL
3392,FAIL
3393,FAIL
3394,FAIL
3395,FAIL
3396,LIVE
3397,LIVE
3398,FAIL
3399,LIVE
3400,LIVE
3401,FAIL
3402,FAIL
3403,LIVE
3404,FAIL
3405,LIVE
3406,LIVE
3407,LIVE
3408,LIVE
3409,LIVE
3410,LIVE
3411,LIVE
3412,FAIL
3413,LIVE
3414,LIVE
3415,LIVE
3416,FAIL
3417,FAIL
3418,FAIL
3419,FAIL
3420,FAIL
3421,FAIL
3422,FAIL
3423,FAIL
3424,FAIL
3425,FAIL
3426,LIVE
3427,FAIL
3428,FAIL
3429,LIVE
3430,LIVE
3431,FAIL
3432,FAIL
3433,LIVE
3434,FAIL
3435,FAIL
3436,FAIL
3437,FAIL
3438,FAIL
3439,LIVE
3440,FAIL
3441,FAIL
3442,FAIL
3443,FAIL
3444,FAIL
3445,FAIL
3446,FAIL
3447,FAIL
3448,FAIL
3449,FAIL
3450,FAIL
3451,FAIL
3452,LIVE
3453,FAIL
3454,LIVE
3455,LIVE
3456,FAIL
3457,LIVE
3458,LIVE
3459,FAIL
3460,FAIL
3461,LIVE
3462,FAIL
3463,LIVE
3464,LIVE
3465,FAIL
3466,LIVE
3467,LIVE
3468,LIVE
3469,FAIL
3470,FAIL
3471,FAIL
3472,FAIL
3473,FAIL
3474,LIVE
3475,LIVE
3476,FAIL
3477,LIVE
3478,LIVE
3479,FAIL
3480,FAIL
3481,LIVE
3482,FAIL
3483,FAIL
3484,FAIL
3485,FAIL
3486,FAIL
3487,FAIL
3488,FAIL
3489,FAIL
3490,FAIL
3491,FAIL
3492,FAIL
3493,FAIL
3494,FAIL
3495,FAIL
3496,LIVE
3497,FAIL
3498,LIVE
3499,LIVE
3500,FAIL
3501,LIVE
3502,LIVE
3503,FAIL
3504,FAIL
3505,LIVE
3506,FAIL
3507,LIVE
3508,LIVE
3509,FAIL
3510,LIVE
3511,LIVE
3512,LIVE
3513,FAIL
3514,LIVE
3515,FAIL
3517,FAIL
3518,FAIL
3519,FAIL
3520,FAIL
3521,LIVE
3522,LIVE
3523,FAIL
3524,LIVE
3525,LIVE
3526,FAIL
3527,FAIL
3528,LIVE
3529,FAIL
3530,FAIL
3531,FAIL
3532,FAIL
3533,FAIL
3534,FAIL
3535,FAIL
3536,FAIL
3537,FAIL
3538,FAIL
3539,FAIL
3540,FAIL
3541,FAIL
3542,FAIL
3543,LIVE
3544,FAIL
3545,FAIL
3546,LIVE
3547,FAIL
3548,FAIL
3549,LIVE
3550,FAIL
3551,FAIL
3552,LIVE
3553,FAIL
3554,FAIL
3555,FAIL
3556,FAIL
3557,FAIL
3558,FAIL
3559,FAIL
3560,FAIL
3561,LIVE
3562,FAIL
3563,LIVE
3564,FAIL
3565,FAIL
3566,FAIL
3567,FAIL
3568,FAIL
3569,LIVE
3570,FAIL
3571,LIVE
3572,LIVE
3573,LIVE
3574,LIVE
3575,LIVE
3576,LIVE
3577,LIVE
3578,FAIL
3579,FAIL
3580,FAIL
3581,FAIL
3582,FAIL
3583,LIVE
3584,FAIL
3585,LIVE
3586,LIVE
3587,FAIL
3588,LIVE
3589,LIVE
3590,FAIL
3591,FAIL
3592,FAIL
3593,LIVE
3594,FAIL
3595,LIVE
3596,LIVE
3597,LIVE
3598,FAIL
3599,FAIL
3600,LIVE
3601,FAIL
3602,FAIL
3603,FAIL
3604,FAIL
3605,FAIL
3606,FAIL
3607,FAIL
3608,LIVE
3609,FAIL
3611,LIVE
3612,FAIL
3614,FAIL
3615,LIVE
3616,FAIL
3617,FAIL
3618,LIVE
3619,FAIL
3620,FAIL
3621,FAIL
3622,FAIL
3623,LIVE
3624,FAIL
3625,FAIL
3626,FAIL
3627,FAIL
3628,FAIL
3629,FAIL
3630,LIVE
3631,FAIL
3632,FAIL
3633,FAIL
3634,LIVE
3635,FAIL
3636,FAIL
3637,FAIL
3638,FAIL
3639,FAIL
3640,FAIL
3641,LIVE
3642,FAIL
3644,LIVE
3645,FAIL
3646,LIVE
3647,FAIL
3648,FAIL
3649,FAIL
3650,FAIL
3651,FAIL
3652,FAIL
3653,FAIL
3654,FAIL
3655,FAIL
3656,FAIL
3657,FAIL
3658,FAIL
3659,FAIL
3660,FAIL
3661,FAIL
3662,FAIL
3663,FAIL
3664,FAIL
3665,LIVE
3666,FAIL
3667,LIVE
3668,FAIL
3669,FAIL
3670,FAIL
3671,FAIL
3672,FAIL
3673,FAIL
3674,FAIL
3675,FAIL
3676,FAIL
3677,FAIL
3678,FAIL
3679,FAIL
3680,FAIL
3681,FAIL
3682,FAIL
3683,LIVE
3684,LIVE
3685,FAIL
3686,LIVE
3687,FAIL
3688,LIVE
3689,FAIL
3690,LIVE
3691,FAIL
3692,FAIL
3693,FAIL
3694,FAIL
3695,FAIL
3696,FAIL
3697,FAIL
3698,LIVE
3699,FAIL
3700,LIVE
3701,FAIL
3702,LIVE
3703,LIVE
3704,FAIL
3705,FAIL
3706,FAIL
3707,FAIL
3708,LIVE
3709,FAIL
3710,FAIL
3711,FAIL
3712,FAIL
3713,FAIL
3714,LIVE
3715,FAIL
3717,LIVE
3718,LIVE
3719,LIVE
3721,LIVE
3722,FAIL
3723,LIVE
3724,LIVE
3725,FAIL
3726,FAIL
3727,FAIL
3728,FAIL
3729,LIVE
3730,FAIL
3731,FAIL
3732,FAIL
3733,FAIL
3734,FAIL
3735,LIVE
3736,FAIL
3737,FAIL
3738,FAIL
3739,LIVE
3740,LIVE
3741,FAIL
3742,LIVE
3743,FAIL
3744,LIVE
3745,FAIL
3746,LIVE
3747,LIVE
3748,LIVE
3749,LIVE
3750,FAIL
3752,FAIL
3753,LIVE
3754,FAIL
3756,LIVE
3757,FAIL
3758,LIVE
3759,FAIL
3760,FAIL
3761,LIVE
3762,FAIL
3763,LIVE
3764,FAIL
3765,FAIL
3766,FAIL
3767,LIVE
3768,FAIL
3769,LIVE
3770,FAIL
3772,FAIL
3773,LIVE
3774,LIVE
3775,LIVE
3777,FAIL
3778,FAIL
3779,LIVE
3780,LIVE
3781,FAIL
3782,FAIL
3783,FAIL
3784,FAIL
3785,LIVE
3786,FAIL
3787,FAIL
3788,FAIL
3789,FAIL
3790,FAIL
3791,LIVE
3792,FAIL
3794,FAIL
3795,FAIL
3796,FAIL
3797,FAIL
3798,LIVE
3799,FAIL
3800,LIVE
3801,FAIL
3802,FAIL
3803,FAIL
3804,FAIL
3805,FAIL
3806,FAIL
3807,FAIL
3808,FAIL
3809,FAIL
3810,FAIL
3811,FAIL
3812,LIVE
3813,FAIL
3814,FAIL
3815,FAIL
3816,LIVE
3817,FAIL
3818,FAIL
3819,FAIL
3820,FAIL
3821,LIVE
3822,FAIL
3823,FAIL
3824,LIVE
3825,FAIL
3826,FAIL
3827,FAIL
3828,FAIL
3829,FAIL
3830,FAIL
3831,FAIL
3832,FAIL
3833,FAIL
3834,FAIL
3835,LIVE
3836,FAIL
3837,FAIL
3838,FAIL
3839,FAIL
3840,FAIL
3841,FAIL
3842,FAIL
3843,FAIL
3844,FAIL
3845,FAIL
3846,FAIL
3847,FAIL
3848,FAIL
3849,FAIL
3850,FAIL
3851,LIVE
3852,FAIL
3853,LIVE
3854,LIVE
3855,FAIL
3856,LIVE
3857,LIVE
3858,LIVE
3859,FAIL
3861,FAIL
3862,FAIL
3863,LIVE
3864,FAIL
3865,FAIL
3866,FAIL
3867,FAIL
3868,FAIL
3869,FAIL
3870,FAIL
3871,FAIL
3872,FAIL
3873,FAIL
3874,FAIL
3875,FAIL
3876,FAIL
3877,FAIL
3878,FAIL
3879,LIVE
3880,FAIL
3881,FAIL
3882,LIVE
3883,FAIL
3884,FAIL
3885,LIVE
3886,LIVE
3887,FAIL
3888,FAIL
3889,LIVE
3890,FAIL
3891,LIVE
3892,FAIL
3893,FAIL
3894,FAIL
3895,FAIL
3896,FAIL
3897,FAIL
3898,FAIL
3899,FAIL
3900,FAIL
3901,FAIL
3902,FAIL
3903,FAIL
3904,FAIL
3905,FAIL
3906,FAIL
3907,LIVE
3908,FAIL
3909,FAIL
3910,LIVE
3911,FAIL
3912,FAIL
3913,FAIL
3914,FAIL
3915,LIVE
3916,FAIL
3917,FAIL
3918,LIVE
3919,FAIL
3920,LIVE
3921,LIVE
3922,LIVE
3923,FAIL
3924,LIVE
3925,FAIL
3926,FAIL
3927,FAIL
3928,FAIL
3929,FAIL
3930,FAIL
3931,FAIL
3932,FAIL
3933,FAIL
3934,FAIL
3935,FAIL
3936,LIVE
3937,FAIL
3938,FAIL
3939,FAIL
3940,FAIL
3941,FAIL
3942,FAIL
3943,FAIL
3944,FAIL
3945,LIVE
3946,LIVE
3947,LIVE
3948,FAIL
3950,FAIL
3951,FAIL
3952,LIVE
3953,FAIL
3954,LIVE
3955,LIVE
3956,LIVE
3957,LIVE
3958,LIVE
3959,LIVE
3960,FAIL
3961,LIVE
3962,LIVE
3963,FAIL
3964,FAIL
3965,LIVE
3966,FAIL
3978,LIVE
3979,FAIL
3980,FAIL
3981,LIVE
3982,FAIL
3983,FAIL
3984,FAIL
3985,FAIL
3986,FAIL
3987,FAIL
3988,FAIL
3989,FAIL
3990,FAIL
3991,LIVE
3992,FAIL
3993,FAIL
3994,LIVE
3995,LIVE
3996,LIVE
3997,LIVE
3998,FAIL
3999,FAIL
4000,LIVE
4001,FAIL
4002,LIVE
4003,FAIL
4004,LIVE
4005,LIVE
4006,LIVE
4007,LIVE
4008,LIVE
4009,LIVE
4010,LIVE
4011,LIVE
4012,LIVE
4013,LIVE
4014,LIVE
4015,LIVE
4016,FAIL
4017,FAIL
4018,FAIL
4019,FAIL
4020,LIVE
4021,FAIL
4022,FAIL
4023,FAIL
4024,FAIL
4025,FAIL
4026,FAIL
4037,LIVE
4038,LIVE
4039,LIVE
4040,LIVE
4041,LIVE
4042,LIVE
4043,LIVE
4044,LIVE
4045,LIVE
4046,LIVE
4047,LIVE
4048,LIVE
4049,LIVE
4050,LIVE
4051,LIVE
4052,FAIL
4053,FAIL
4054,LIVE
4055,FAIL
4056,LIVE
4057,LIVE
4058,LIVE
4059,FAIL
4060,FAIL
4061,FAIL
4062,FAIL
4063,LIVE
4064,FAIL
4065,FAIL
4066,FAIL
4067,FAIL
4068,FAIL
4069,LIVE
4070,LIVE
4106,LIVE
4107,LIVE
4108,LIVE
4109,FAIL
4110,LIVE
4111,FAIL
4112,FAIL
4113,FAIL
4114,LIVE
4115,FAIL
4116,FAIL
4117,FAIL
4118,FAIL
4119,FAIL
4120,LIVE
4121,FAIL
4122,FAIL
4123,LIVE
4124,FAIL
4125,FAIL
4126,LIVE
4127,FAIL
4128,LIVE
4129,LIVE
4130,FAIL
4131,LIVE
4132,LIVE
4133,LIVE
4134,FAIL
4137,FAIL
4138,FAIL
4139,LIVE
4140,FAIL
4141,FAIL
4142,FAIL
4143,FAIL
4144,FAIL
4145,FAIL
4146,LIVE
