MutantNo,[FAIL | TIME | EXC | LIVE]
2000,FAIL
2001,FAIL
2002,FAIL
2003,FAIL
2004,FAIL
2005,FAIL
2006,FAIL
2007,LIVE
2008,LIVE
2009,LIVE
2010,FAIL
2011,FAIL
2012,FAIL
2013,FAIL
2014,LIVE
2015,LIVE
2016,LIVE
2017,FAIL
2018,LIVE
2019,LIVE
2020,LIVE
2021,LIVE
2022,FAIL
2023,LIVE
2024,LIVE
2025,FAIL
2026,FAIL
2027,LIVE
2028,FAIL
2031,LIVE
2032,FAIL
2033,FAIL
2034,FAIL
2035,LIVE
2036,LIVE
2037,LIVE
2038,FAIL
2039,FAIL
2040,FAIL
2041,LIVE
2042,FAIL
2043,FAIL
2044,FAIL
2045,FAIL
2046,FAIL
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,FAIL
2052,FAIL
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,FAIL
2058,LIVE
2059,LIVE
2060,LIVE
2061,FAIL
2062,LIVE
2063,LIVE
2064,FAIL
2065,FAIL
2066,LIVE
2067,FAIL
2070,LIVE
2071,FAIL
2072,LIVE
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,LIVE
2078,FAIL
2079,FAIL
2080,FAIL
2081,LIVE
2082,FAIL
2083,FAIL
2084,FAIL
2085,FAIL
2086,LIVE
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,LIVE
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,LIVE
2098,FAIL
2099,FAIL
2100,FAIL
2101,LIVE
2102,LIVE
2103,FAIL
2104,LIVE
2105,LIVE
2106,FAIL
2107,FAIL
2108,LIVE
2109,FAIL
2110,FAIL
2111,FAIL
2112,FAIL
2113,LIVE
2114,LIVE
2115,LIVE
2116,FAIL
2117,FAIL
2118,FAIL
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,FAIL
2126,FAIL
2127,FAIL
2128,FAIL
2129,LIVE
2130,LIVE
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,LIVE
2137,FAIL
2138,LIVE
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,FAIL
2148,FAIL
2149,FAIL
2150,FAIL
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,FAIL
2158,FAIL
2159,LIVE
2160,LIVE
2161,LIVE
2162,LIVE
2163,LIVE
2164,LIVE
2165,LIVE
2166,LIVE
2167,LIVE
2168,LIVE
2169,LIVE
2170,LIVE
2171,LIVE
2172,FAIL
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,LIVE
2179,LIVE
2180,LIVE
2181,FAIL
2182,LIVE
2183,FAIL
2184,FAIL
2185,FAIL
2186,LIVE
2187,FAIL
2188,FAIL
2189,FAIL
2190,FAIL
2191,LIVE
2192,LIVE
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,FAIL
2199,FAIL
2200,LIVE
2201,FAIL
2202,FAIL
2203,FAIL
2204,FAIL
2205,FAIL
2206,FAIL
2207,FAIL
2208,FAIL
2209,LIVE
2210,LIVE
2211,FAIL
2212,LIVE
2213,LIVE
2214,LIVE
2215,FAIL
2216,FAIL
2217,FAIL
2218,FAIL
2219,LIVE
2220,FAIL
2221,FAIL
2222,FAIL
2223,FAIL
2224,FAIL
2225,FAIL
2226,FAIL
2227,FAIL
2228,FAIL
2229,LIVE
2230,LIVE
2231,FAIL
2232,LIVE
2233,LIVE
2234,FAIL
2235,FAIL
2236,LIVE
2237,FAIL
2238,FAIL
2239,FAIL
2240,LIVE
2241,FAIL
2242,LIVE
2243,FAIL
2244,FAIL
2245,FAIL
2246,LIVE
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,FAIL
2252,FAIL
2253,FAIL
2254,FAIL
2255,FAIL
2256,FAIL
2257,FAIL
2258,LIVE
2259,LIVE
2260,FAIL
2261,LIVE
2262,LIVE
2263,LIVE
2264,FAIL
2265,FAIL
2266,FAIL
2267,FAIL
2268,LIVE
2269,FAIL
2270,FAIL
2271,FAIL
2272,FAIL
2273,FAIL
2274,FAIL
2275,FAIL
2276,FAIL
2277,FAIL
2278,FAIL
2279,LIVE
2280,FAIL
2281,FAIL
2282,LIVE
2283,FAIL
2284,FAIL
2285,FAIL
2286,FAIL
2287,FAIL
2288,LIVE
2289,FAIL
2290,LIVE
2291,LIVE
2292,FAIL
2293,LIVE
2294,LIVE
2295,LIVE
2296,FAIL
2297,FAIL
2298,FAIL
2299,LIVE
2300,FAIL
2301,LIVE
2302,FAIL
2303,FAIL
2304,FAIL
2305,FAIL
2306,FAIL
2307,FAIL
2308,LIVE
2309,LIVE
2310,FAIL
2311,FAIL
2312,FAIL
2313,FAIL
2314,LIVE
2315,FAIL
2316,LIVE
2317,FAIL
2318,LIVE
2319,FAIL
2320,FAIL
2321,FAIL
2322,LIVE
2323,LIVE
2324,FAIL
2325,LIVE
2326,LIVE
2327,FAIL
2328,FAIL
2329,LIVE
2330,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,FAIL
2337,LIVE
2338,LIVE
2339,FAIL
2340,LIVE
2341,LIVE
2342,LIVE
2343,FAIL
2344,FAIL
2345,FAIL
2346,FAIL
2347,FAIL
2348,FAIL
2349,FAIL
2350,FAIL
2351,FAIL
2352,FAIL
2353,FAIL
2354,LIVE
2355,FAIL
2356,FAIL
2357,FAIL
2358,FAIL
2359,FAIL
2360,FAIL
2361,FAIL
2362,FAIL
2363,FAIL
2364,FAIL
2365,LIVE
2366,FAIL
2367,FAIL
2368,FAIL
2369,FAIL
2370,FAIL
2371,FAIL
2372,FAIL
2373,FAIL
2374,FAIL
2375,FAIL
2376,LIVE
2377,FAIL
2378,FAIL
2379,FAIL
2380,FAIL
2381,FAIL
2382,FAIL
2383,LIVE
2384,LIVE
2385,LIVE
2386,LIVE
2387,LIVE
2388,LIVE
2389,LIVE
2390,LIVE
2391,LIVE
2392,LIVE
2393,LIVE
2394,LIVE
2395,LIVE
2396,LIVE
2397,FAIL
2398,FAIL
2399,LIVE
2400,LIVE
2401,LIVE
2402,LIVE
2403,LIVE
2404,LIVE
2405,LIVE
2406,LIVE
2407,LIVE
2408,LIVE
2409,LIVE
2410,FAIL
2411,FAIL
2412,FAIL
2413,LIVE
2414,FAIL
2415,LIVE
2416,FAIL
2417,FAIL
2418,LIVE
2419,LIVE
2420,LIVE
2421,LIVE
2422,LIVE
2423,LIVE
2424,LIVE
2425,FAIL
2426,LIVE
2427,LIVE
2428,FAIL
2429,LIVE
2430,LIVE
2431,LIVE
2432,FAIL
2433,LIVE
2434,LIVE
2435,LIVE
2436,FAIL
2437,LIVE
2438,LIVE
2439,FAIL
2440,FAIL
2441,FAIL
2442,LIVE
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,LIVE
2448,FAIL
2450,LIVE
2451,LIVE
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,FAIL
2457,FAIL
2496,FAIL
2497,LIVE
2498,FAIL
2500,FAIL
2501,FAIL
2502,FAIL
2503,FAIL
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2532,FAIL
2561,FAIL
2562,FAIL
2563,FAIL
2564,FAIL
2565,FAIL
2566,FAIL
2567,FAIL
2568,FAIL
2569,FAIL
2570,FAIL
2571,FAIL
2572,FAIL
2573,FAIL
2574,FAIL
2575,FAIL
2576,FAIL
2577,FAIL
2578,LIVE
2579,FAIL
2580,FAIL
2581,FAIL
2582,FAIL
2583,FAIL
2584,FAIL
2585,FAIL
2586,FAIL
2587,FAIL
2588,FAIL
2589,FAIL
2590,FAIL
2591,FAIL
2592,FAIL
2593,FAIL
2594,FAIL
2595,FAIL
2596,FAIL
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,FAIL
2604,FAIL
2605,LIVE
2606,FAIL
2607,FAIL
2608,FAIL
2609,FAIL
2610,FAIL
2611,FAIL
2612,FAIL
2613,FAIL
2614,FAIL
2615,FAIL
2616,FAIL
