MutantNo,[FAIL | TIME | EXC | LIVE]
2127,FAIL
2128,FAIL
2129,FAIL
2130,LIVE
2131,LIVE
2132,FAIL
2133,FAIL
2134,LIVE
2135,FAIL
2136,FAIL
2137,FAIL
2138,LIVE
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,LIVE
2144,LIVE
2145,FAIL
2146,LIVE
2147,LIVE
2148,LIVE
2149,LIVE
2150,LIVE
2151,LIVE
2152,LIVE
2153,LIVE
2154,LIVE
2155,LIVE
2162,FAIL
2163,FAIL
2164,FAIL
2165,FAIL
2166,FAIL
2167,FAIL
2168,FAIL
2169,FAIL
2170,FAIL
2171,FAIL
2172,FAIL
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,FAIL
2179,FAIL
2180,LIVE
2181,FAIL
2182,FAIL
2183,FAIL
2184,FAIL
2185,FAIL
2186,FAIL
2187,LIVE
2188,FAIL
2189,LIVE
2190,FAIL
2191,FAIL
2192,FAIL
2193,FAIL
2194,FAIL
2195,LIVE
2196,FAIL
2197,LIVE
2198,LIVE
2199,FAIL
2200,LIVE
2201,LIVE
2202,FAIL
2203,FAIL
2204,FAIL
2205,FAIL
2206,FAIL
2207,FAIL
2208,LIVE
2209,FAIL
2210,FAIL
2211,FAIL
2212,FAIL
2213,FAIL
2214,FAIL
2215,FAIL
2216,FAIL
2217,FAIL
2218,LIVE
2219,FAIL
2220,FAIL
2221,FAIL
2222,FAIL
2223,FAIL
2224,FAIL
2225,FAIL
2226,FAIL
2227,FAIL
2228,FAIL
2229,FAIL
2230,FAIL
2231,FAIL
2232,FAIL
2233,FAIL
2234,LIVE
2235,FAIL
2236,FAIL
2237,LIVE
2238,FAIL
2239,LIVE
2240,FAIL
2241,FAIL
2242,FAIL
2243,FAIL
2244,FAIL
2245,LIVE
2246,FAIL
2247,LIVE
2248,LIVE
2249,FAIL
2250,LIVE
2251,LIVE
2252,FAIL
2253,FAIL
2254,FAIL
2255,FAIL
2256,FAIL
2257,FAIL
2258,LIVE
2259,FAIL
2260,FAIL
2261,FAIL
2262,FAIL
2263,FAIL
2264,FAIL
2265,FAIL
2266,FAIL
2267,FAIL
2268,LIVE
2269,FAIL
2270,FAIL
2271,FAIL
2272,LIVE
2288,FAIL
2289,FAIL
2290,LIVE
2309,FAIL
2310,FAIL
2311,LIVE
2312,FAIL
2313,FAIL
2314,LIVE
2315,LIVE
2316,FAIL
2317,FAIL
2318,FAIL
2319,FAIL
2320,FAIL
2321,LIVE
2322,FAIL
2323,FAIL
2324,FAIL
2325,FAIL
2326,FAIL
2327,FAIL
2328,FAIL
2329,FAIL
2330,FAIL
2331,FAIL
2332,FAIL
2333,FAIL
2334,LIVE
2335,LIVE
2336,LIVE
2337,FAIL
2338,FAIL
2339,FAIL
2340,LIVE
2341,LIVE
2342,LIVE
2343,LIVE
2344,LIVE
2345,LIVE
2346,LIVE
2347,LIVE
2348,FAIL
2349,LIVE
2350,LIVE
2351,FAIL
2352,LIVE
2353,LIVE
2354,LIVE
2355,FAIL
2356,FAIL
2357,FAIL
2358,LIVE
2359,LIVE
2360,FAIL
2361,LIVE
2362,LIVE
2363,LIVE
2364,FAIL
2365,FAIL
2366,FAIL
2367,FAIL
2368,FAIL
2369,FAIL
2370,FAIL
2371,FAIL
2372,FAIL
2373,LIVE
2374,LIVE
2375,LIVE
2376,LIVE
2377,LIVE
2378,LIVE
2379,LIVE
2380,LIVE
2381,FAIL
2388,LIVE
2389,LIVE
2390,LIVE
2391,LIVE
2392,LIVE
2393,LIVE
2394,LIVE
2395,LIVE
2396,LIVE
2397,LIVE
2398,LIVE
2399,LIVE
2400,LIVE
2401,LIVE
2402,LIVE
2403,LIVE
2404,LIVE
2405,LIVE
2406,LIVE
2407,LIVE
2408,LIVE
2409,LIVE
2410,LIVE
2432,LIVE
2433,LIVE
2434,FAIL
2435,FAIL
2436,FAIL
2437,FAIL
2438,FAIL
2439,FAIL
2440,FAIL
2441,LIVE
2442,FAIL
2443,FAIL
2444,LIVE
2445,FAIL
2446,LIVE
2447,FAIL
2448,FAIL
2449,FAIL
2450,LIVE
2451,FAIL
2452,FAIL
2453,LIVE
2454,FAIL
2455,FAIL
2456,FAIL
2457,FAIL
2458,LIVE
2459,LIVE
2460,LIVE
2461,FAIL
2462,LIVE
2463,FAIL
2464,FAIL
2465,FAIL
2466,LIVE
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,FAIL
2472,LIVE
2473,LIVE
2474,FAIL
2475,FAIL
2476,LIVE
2477,FAIL
2478,LIVE
2479,LIVE
2480,LIVE
2481,LIVE
2482,LIVE
2483,LIVE
2484,LIVE
2485,LIVE
2486,FAIL
2487,FAIL
2488,FAIL
2489,FAIL
2490,LIVE
2491,LIVE
2492,FAIL
2493,FAIL
2494,LIVE
2495,LIVE
2496,LIVE
2497,LIVE
2498,LIVE
2499,LIVE
2500,LIVE
2501,LIVE
2502,LIVE
2503,LIVE
2504,LIVE
2516,LIVE
2517,FAIL
2518,LIVE
2519,LIVE
2520,FAIL
2521,FAIL
2522,FAIL
2523,FAIL
2524,LIVE
2525,FAIL
2526,FAIL
2527,FAIL
2528,FAIL
2529,FAIL
2530,FAIL
2531,FAIL
2532,FAIL
2533,FAIL
2534,LIVE
2535,LIVE
2536,FAIL
2537,FAIL
2538,FAIL
2539,LIVE
2540,LIVE
2541,LIVE
2542,FAIL
2543,FAIL
2544,FAIL
2545,LIVE
2546,LIVE
2547,FAIL
2548,FAIL
2549,FAIL
2550,LIVE
2551,LIVE
2552,LIVE
2553,LIVE
2554,FAIL
2555,LIVE
2556,FAIL
2557,FAIL
2558,LIVE
2559,FAIL
2560,LIVE
2561,LIVE
2562,FAIL
2563,FAIL
2564,LIVE
2565,FAIL
2566,LIVE
2567,LIVE
2568,FAIL
2569,LIVE
2570,LIVE
2571,LIVE
2572,FAIL
2573,FAIL
2574,LIVE
2575,FAIL
2576,FAIL
2577,LIVE
2578,FAIL
2579,FAIL
2580,LIVE
2581,LIVE
2582,FAIL
2583,FAIL
2584,FAIL
2585,FAIL
2586,FAIL
2587,LIVE
2588,FAIL
2589,FAIL
2590,FAIL
2591,FAIL
2592,FAIL
2593,FAIL
2594,FAIL
2595,FAIL
2596,FAIL
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,FAIL
2604,FAIL
2605,FAIL
2606,FAIL
2607,FAIL
2608,FAIL
2609,FAIL
2610,FAIL
2611,FAIL
2612,FAIL
2613,LIVE
2614,FAIL
2615,FAIL
2616,FAIL
2617,FAIL
2618,FAIL
2619,FAIL
2620,FAIL
2621,FAIL
2622,FAIL
2623,FAIL
2624,FAIL
2625,FAIL
2626,LIVE
2627,FAIL
2628,FAIL
2629,FAIL
2630,FAIL
2631,FAIL
2632,LIVE
2633,FAIL
2634,FAIL
2635,FAIL
2636,FAIL
2637,FAIL
2638,FAIL
2639,FAIL
2640,FAIL
2641,FAIL
2642,FAIL
2643,LIVE
2644,LIVE
2645,LIVE
2646,LIVE
2647,LIVE
2648,FAIL
2649,LIVE
2650,FAIL
2651,LIVE
2652,LIVE
2653,LIVE
2654,LIVE
2655,FAIL
2656,LIVE
2657,LIVE
2658,LIVE
2659,LIVE
2660,LIVE
2661,LIVE
2662,LIVE
2663,LIVE
2664,LIVE
2665,LIVE
2666,LIVE
2667,LIVE
2668,LIVE
2669,LIVE
2670,LIVE
2671,LIVE
2672,LIVE
2673,LIVE
2674,LIVE
2675,LIVE
2676,LIVE
2677,LIVE
2678,LIVE
2679,LIVE
2680,LIVE
2681,LIVE
2682,LIVE
2683,LIVE
2684,LIVE
2685,LIVE
2686,LIVE
2687,LIVE
2688,LIVE
2689,LIVE
2690,LIVE
2691,LIVE
2692,LIVE
2693,LIVE
2694,LIVE
2695,LIVE
2696,LIVE
2697,LIVE
2698,LIVE
2699,LIVE
2700,LIVE
2701,LIVE
2702,LIVE
2703,LIVE
2729,FAIL
2730,FAIL
2731,FAIL
2732,FAIL
2733,LIVE
2734,FAIL
2735,LIVE
2736,FAIL
2737,LIVE
2925,FAIL
2926,LIVE
2927,FAIL
2928,LIVE
2929,LIVE
2930,FAIL
2931,LIVE
2932,LIVE
2933,LIVE
2934,FAIL
2935,FAIL
2936,LIVE
2937,FAIL
2939,LIVE
2940,FAIL
2941,FAIL
2942,LIVE
2943,FAIL
2944,FAIL
2945,FAIL
2946,FAIL
2947,FAIL
2948,FAIL
2949,FAIL
2950,FAIL
2951,FAIL
2952,FAIL
2953,FAIL
2954,FAIL
2955,FAIL
2956,FAIL
2957,FAIL
2958,FAIL
2959,FAIL
2960,LIVE
2961,FAIL
2962,FAIL
2963,FAIL
2964,FAIL
2965,FAIL
2966,FAIL
2967,FAIL
2968,FAIL
2969,FAIL
2970,LIVE
2971,FAIL
2972,LIVE
2973,FAIL
2974,FAIL
2975,LIVE
2976,FAIL
2978,LIVE
2979,FAIL
2980,FAIL
2981,LIVE
2982,FAIL
2983,FAIL
2984,FAIL
2985,FAIL
2986,FAIL
2987,FAIL
2988,FAIL
2989,FAIL
2990,FAIL
2991,FAIL
2992,FAIL
2993,FAIL
2994,LIVE
2995,FAIL
2996,FAIL
2997,FAIL
2998,LIVE
2999,FAIL
3000,FAIL
3001,LIVE
3002,FAIL
3003,FAIL
3004,FAIL
3005,FAIL
3006,FAIL
3007,FAIL
3008,FAIL
3009,FAIL
3010,FAIL
3011,FAIL
3012,FAIL
3013,FAIL
3014,LIVE
3015,FAIL
3016,FAIL
3017,FAIL
3018,FAIL
3019,FAIL
3020,FAIL
3021,FAIL
3022,LIVE
3023,FAIL
3024,FAIL
3025,FAIL
3026,FAIL
3027,FAIL
3028,FAIL
3029,FAIL
3030,FAIL
3031,FAIL
3032,LIVE
3033,LIVE
3034,FAIL
3035,FAIL
3036,LIVE
3037,FAIL
3038,FAIL
3039,LIVE
3040,FAIL
3041,LIVE
3042,LIVE
3043,FAIL
3044,LIVE
3045,FAIL
3046,FAIL
3047,FAIL
3048,LIVE
3049,LIVE
3050,LIVE
3051,LIVE
3052,LIVE
3053,LIVE
3054,LIVE
3055,LIVE
3056,LIVE
3057,LIVE
3081,FAIL
3082,FAIL
3083,FAIL
3084,FAIL
3085,FAIL
3086,FAIL
3087,FAIL
3088,LIVE
3089,LIVE
3090,FAIL
3091,FAIL
3092,LIVE
3093,FAIL
3108,FAIL
3109,FAIL
3110,FAIL
3111,LIVE
3112,LIVE
3113,FAIL
3114,LIVE
3115,FAIL
3116,FAIL
3117,FAIL
3118,FAIL
3119,LIVE
3120,FAIL
3121,FAIL
3122,FAIL
3123,FAIL
3124,FAIL
3125,FAIL
3126,FAIL
3127,FAIL
3128,FAIL
3129,FAIL
3130,FAIL
3131,FAIL
3132,FAIL
3133,FAIL
3134,FAIL
3135,FAIL
3136,FAIL
3137,FAIL
3138,LIVE
3139,LIVE
3140,LIVE
3141,LIVE
3142,LIVE
3143,LIVE
3144,LIVE
3158,LIVE
3159,FAIL
3160,LIVE
3161,LIVE
3162,LIVE
3163,FAIL
3164,LIVE
3173,FAIL
3174,LIVE
3175,FAIL
3176,FAIL
3177,LIVE
3178,FAIL
3179,LIVE
3180,LIVE
3181,FAIL
3182,FAIL
3183,LIVE
3184,FAIL
3185,LIVE
3186,LIVE
3187,FAIL
3188,LIVE
3189,LIVE
3190,FAIL
3191,FAIL
3192,LIVE
3193,FAIL
3194,LIVE
3195,LIVE
3196,FAIL
3197,LIVE
3198,LIVE
3199,FAIL
3200,FAIL
3201,LIVE
3202,FAIL
3203,LIVE
3204,LIVE
3205,FAIL
3206,LIVE
3207,LIVE
3208,LIVE
3209,FAIL
3210,LIVE
3211,LIVE
3212,FAIL
3213,LIVE
3214,LIVE
3215,FAIL
3216,FAIL
3217,LIVE
3218,FAIL
3226,FAIL
3227,LIVE
3228,LIVE
3229,LIVE
3230,FAIL
3231,FAIL
3232,FAIL
3235,LIVE
3236,LIVE
3237,FAIL
3238,LIVE
3274,FAIL
3275,FAIL
3276,LIVE
3277,FAIL
3278,FAIL
3279,FAIL
3280,FAIL
3281,FAIL
3282,FAIL
3283,FAIL
3284,FAIL
3285,LIVE
3286,FAIL
3287,FAIL
3288,LIVE
3289,FAIL
3290,LIVE
3291,LIVE
3292,FAIL
3293,LIVE
3294,LIVE
3295,LIVE
3296,FAIL
3297,FAIL
3298,FAIL
3299,FAIL
3300,FAIL
3301,FAIL
3302,FAIL
3303,FAIL
3304,FAIL
3305,FAIL
3306,FAIL
3307,FAIL
3308,FAIL
3309,FAIL
3310,FAIL
3311,FAIL
3312,FAIL
3313,FAIL
3314,LIVE
3315,FAIL
3316,FAIL
3317,FAIL
3318,FAIL
3319,FAIL
3320,FAIL
3321,LIVE
3322,FAIL
3323,LIVE
3324,FAIL
3325,FAIL
3326,FAIL
3327,FAIL
3328,FAIL
3329,FAIL
3330,FAIL
3331,FAIL
3332,LIVE
3333,LIVE
3334,LIVE
3335,FAIL
3336,FAIL
3337,LIVE
3338,FAIL
3339,LIVE
3340,FAIL
3341,LIVE
3342,FAIL
3343,FAIL
3344,FAIL
3345,FAIL
3346,FAIL
3347,LIVE
3348,FAIL
3349,LIVE
3350,FAIL
3351,FAIL
3352,FAIL
3353,FAIL
3354,FAIL
3355,LIVE
3356,LIVE
3357,FAIL
3358,LIVE
3359,LIVE
3360,FAIL
3361,FAIL
3362,LIVE
3363,FAIL
3371,FAIL
3372,LIVE
3373,LIVE
3374,LIVE
3375,FAIL
3376,FAIL
3377,FAIL
3380,FAIL
3381,FAIL
3382,FAIL
3383,FAIL
3384,FAIL
3385,LIVE
3386,FAIL
3387,FAIL
3388,LIVE
3389,LIVE
3390,FAIL
3391,FAIL
3392,LIVE
3393,FAIL
3394,FAIL
3395,FAIL
3396,FAIL
3397,FAIL
3398,LIVE
3399,FAIL
3400,FAIL
3401,FAIL
3402,FAIL
3403,FAIL
3404,FAIL
3405,FAIL
3406,FAIL
3407,FAIL
3408,FAIL
3409,FAIL
3410,FAIL
3411,LIVE
3412,FAIL
3413,FAIL
3414,FAIL
3415,FAIL
3416,FAIL
3417,LIVE
3418,LIVE
3419,FAIL
3420,LIVE
3421,FAIL
3422,FAIL
3423,FAIL
3424,FAIL
3425,FAIL
3426,FAIL
3427,FAIL
3428,FAIL
3429,LIVE
3430,LIVE
3431,LIVE
3432,FAIL
3433,FAIL
3434,LIVE
3435,FAIL
3436,LIVE
3437,FAIL
3439,FAIL
3440,FAIL
3441,FAIL
3442,FAIL
3443,FAIL
3444,LIVE
3445,FAIL
3446,LIVE
3447,FAIL
3448,FAIL
3449,FAIL
3450,FAIL
3451,FAIL
3452,LIVE
3453,LIVE
3454,FAIL
3455,LIVE
3456,LIVE
3457,FAIL
3458,FAIL
3459,LIVE
3460,FAIL
3468,FAIL
3469,LIVE
3470,LIVE
3471,LIVE
3472,FAIL
3473,FAIL
3474,FAIL
3477,FAIL
3478,FAIL
3479,FAIL
3480,FAIL
3481,FAIL
3482,LIVE
3483,FAIL
3484,FAIL
3485,LIVE
3486,LIVE
3487,FAIL
3488,FAIL
3489,LIVE
3490,FAIL
3491,FAIL
3492,FAIL
3493,FAIL
3494,FAIL
3495,LIVE
3496,FAIL
3497,FAIL
3498,FAIL
3499,FAIL
3500,FAIL
3501,FAIL
3502,FAIL
3503,FAIL
3504,FAIL
3505,FAIL
3506,FAIL
3507,FAIL
3508,FAIL
3509,FAIL
3510,FAIL
3511,FAIL
3512,FAIL
3513,LIVE
3514,FAIL
3515,LIVE
3516,LIVE
3517,FAIL
3518,LIVE
3519,LIVE
3520,FAIL
3521,FAIL
3522,LIVE
3523,FAIL
3524,LIVE
3525,LIVE
3526,FAIL
3527,LIVE
3528,LIVE
3529,LIVE
3530,FAIL
3531,FAIL
3532,FAIL
3533,FAIL
3534,FAIL
3535,FAIL
3536,LIVE
3537,FAIL
3538,LIVE
3539,LIVE
3540,FAIL
3541,FAIL
3542,LIVE
3543,FAIL
3544,FAIL
3545,FAIL
3546,FAIL
3547,FAIL
3548,FAIL
3549,FAIL
3550,FAIL
3551,FAIL
3552,FAIL
3553,FAIL
3554,FAIL
3555,FAIL
3556,FAIL
3557,LIVE
3558,FAIL
3559,LIVE
3560,LIVE
3561,FAIL
3562,LIVE
3563,LIVE
3564,FAIL
3565,FAIL
3566,LIVE
3567,FAIL
3568,LIVE
3569,LIVE
3570,FAIL
3571,LIVE
3572,LIVE
3573,LIVE
3574,FAIL
3575,LIVE
3576,FAIL
3578,FAIL
3579,FAIL
3580,FAIL
3581,FAIL
3582,FAIL
3583,LIVE
3584,FAIL
3585,LIVE
3586,LIVE
3587,FAIL
3588,FAIL
3589,LIVE
3590,FAIL
3591,FAIL
3592,FAIL
3593,FAIL
3594,FAIL
3595,FAIL
3596,FAIL
3597,FAIL
3598,FAIL
3599,FAIL
3600,FAIL
3601,FAIL
3602,FAIL
3603,FAIL
3604,LIVE
3605,FAIL
3606,FAIL
3607,LIVE
3608,FAIL
3609,FAIL
3610,LIVE
3611,FAIL
3612,FAIL
3613,LIVE
3614,FAIL
3615,FAIL
3616,LIVE
3617,FAIL
3618,FAIL
3619,FAIL
3620,FAIL
3621,FAIL
3622,LIVE
3623,FAIL
3624,FAIL
3625,FAIL
3626,LIVE
3627,FAIL
3628,LIVE
3629,FAIL
3630,FAIL
3631,FAIL
3632,FAIL
3633,FAIL
3634,LIVE
3635,FAIL
3636,FAIL
3637,FAIL
3638,FAIL
3639,FAIL
3640,LIVE
3641,FAIL
3642,FAIL
3643,FAIL
3644,LIVE
3645,FAIL
3646,LIVE
3647,FAIL
3648,FAIL
3649,FAIL
3650,FAIL
3651,LIVE
3652,FAIL
3653,FAIL
3654,FAIL
3655,LIVE
3656,FAIL
3657,FAIL
3658,FAIL
3659,FAIL
3660,FAIL
3661,FAIL
3662,FAIL
3663,FAIL
3664,FAIL
3665,LIVE
3666,FAIL
3668,FAIL
3669,LIVE
3670,FAIL
3671,LIVE
3672,FAIL
3673,FAIL
3674,FAIL
3675,FAIL
3676,FAIL
3677,FAIL
3678,FAIL
3679,FAIL
3680,FAIL
3681,FAIL
3682,FAIL
3683,LIVE
3684,FAIL
3685,FAIL
3686,FAIL
3687,LIVE
3688,FAIL
3689,FAIL
3690,FAIL
3691,FAIL
3692,FAIL
3693,FAIL
3694,FAIL
3695,FAIL
3696,FAIL
3697,LIVE
3698,FAIL
3699,LIVE
3700,LIVE
3701,FAIL
3702,FAIL
3703,LIVE
3704,FAIL
3705,FAIL
3706,FAIL
3707,FAIL
3708,FAIL
3709,LIVE
3710,FAIL
3711,FAIL
3712,FAIL
3713,LIVE
3714,FAIL
3715,LIVE
3716,FAIL
3717,FAIL
3718,FAIL
3719,FAIL
3720,FAIL
3721,FAIL
3722,FAIL
3723,FAIL
3724,FAIL
3725,FAIL
3726,FAIL
3727,FAIL
3728,FAIL
3729,FAIL
3730,FAIL
3731,FAIL
3732,FAIL
3733,FAIL
3734,LIVE
3735,FAIL
3736,LIVE
3737,FAIL
3738,FAIL
3739,FAIL
3740,FAIL
3741,FAIL
3742,FAIL
3743,FAIL
3744,FAIL
3745,FAIL
3746,FAIL
3747,FAIL
3748,LIVE
3749,FAIL
3750,FAIL
3751,FAIL
3752,LIVE
3753,LIVE
3754,FAIL
3755,LIVE
3756,FAIL
3757,LIVE
3758,FAIL
3759,LIVE
3760,LIVE
3761,LIVE
3762,LIVE
3763,FAIL
3764,FAIL
3765,FAIL
3766,FAIL
3767,FAIL
3768,FAIL
3769,LIVE
3770,FAIL
3771,LIVE
3772,LIVE
3773,FAIL
3774,FAIL
3775,LIVE
3776,FAIL
3777,FAIL
3778,FAIL
3779,FAIL
3780,FAIL
3781,LIVE
3782,FAIL
3783,FAIL
3784,FAIL
3785,LIVE
3786,FAIL
3787,LIVE
3788,FAIL
3789,FAIL
3790,FAIL
3791,FAIL
3792,FAIL
3793,FAIL
3794,FAIL
3795,FAIL
3796,FAIL
3797,FAIL
3798,FAIL
3799,FAIL
3800,FAIL
3801,FAIL
3802,FAIL
3803,LIVE
3804,FAIL
3806,LIVE
3807,FAIL
3808,LIVE
3809,FAIL
3810,FAIL
3811,FAIL
3812,FAIL
3813,FAIL
3814,FAIL
3815,LIVE
3816,LIVE
3817,FAIL
3818,LIVE
3819,FAIL
3820,LIVE
3821,FAIL
3822,FAIL
3823,FAIL
3824,LIVE
3825,FAIL
3826,FAIL
3827,FAIL
3828,FAIL
3829,LIVE
3830,FAIL
3831,FAIL
3832,LIVE
3833,FAIL
3834,FAIL
3835,FAIL
3836,FAIL
3837,FAIL
3838,FAIL
3839,FAIL
3840,FAIL
3841,LIVE
3842,FAIL
3843,LIVE
3844,FAIL
3845,LIVE
3846,LIVE
3847,LIVE
3848,LIVE
3849,FAIL
3850,FAIL
3851,FAIL
3852,LIVE
3853,FAIL
3854,LIVE
3855,FAIL
3857,FAIL
3858,FAIL
3859,FAIL
3860,LIVE
3861,FAIL
3862,FAIL
3863,FAIL
3864,FAIL
3865,LIVE
3866,FAIL
3867,LIVE
3868,FAIL
3869,LIVE
3870,FAIL
3871,FAIL
3872,FAIL
3873,FAIL
3874,FAIL
3875,FAIL
3876,LIVE
3877,FAIL
3878,LIVE
3879,FAIL
3880,LIVE
3881,LIVE
3882,FAIL
3883,FAIL
3884,FAIL
3885,FAIL
3886,LIVE
3887,FAIL
3888,FAIL
3889,FAIL
3890,FAIL
3891,FAIL
3892,LIVE
3893,FAIL
3895,LIVE
3896,LIVE
3897,LIVE
3899,FAIL
3900,FAIL
3901,LIVE
3902,LIVE
3903,FAIL
3904,FAIL
3905,FAIL
3906,FAIL
3907,LIVE
3908,FAIL
3909,FAIL
3910,FAIL
3911,FAIL
3912,FAIL
3913,LIVE
3914,FAIL
3915,FAIL
3916,FAIL
3917,LIVE
3918,LIVE
3919,FAIL
3920,LIVE
3921,FAIL
3922,LIVE
3923,FAIL
3924,LIVE
3925,LIVE
3926,LIVE
3927,LIVE
3928,FAIL
3930,FAIL
3931,FAIL
3932,LIVE
3933,FAIL
3934,LIVE
3935,FAIL
3936,LIVE
3937,LIVE
3938,FAIL
3939,FAIL
3940,FAIL
3941,FAIL
3942,LIVE
3943,FAIL
3944,FAIL
3945,FAIL
3946,FAIL
3947,FAIL
3948,LIVE
3949,FAIL
3951,LIVE
3952,LIVE
3953,LIVE
3954,FAIL
3955,LIVE
3956,LIVE
3957,FAIL
3958,LIVE
3959,LIVE
3960,LIVE
3961,FAIL
3962,LIVE
3963,FAIL
3964,LIVE
3965,LIVE
3966,FAIL
3967,FAIL
3968,FAIL
3969,FAIL
3970,LIVE
3971,FAIL
3972,FAIL
3973,FAIL
3974,FAIL
3975,FAIL
3976,LIVE
3977,FAIL
3979,LIVE
3980,LIVE
3981,LIVE
3982,LIVE
3983,FAIL
3984,FAIL
3985,FAIL
3986,FAIL
3987,LIVE
3988,LIVE
3989,FAIL
3990,FAIL
3991,FAIL
3992,LIVE
3993,LIVE
3994,FAIL
3995,FAIL
3996,FAIL
3997,FAIL
3998,LIVE
3999,FAIL
4000,FAIL
4001,FAIL
4002,FAIL
4003,FAIL
4004,LIVE
4005,FAIL
4007,FAIL
4008,LIVE
4009,FAIL
4010,FAIL
4011,LIVE
4012,FAIL
4013,FAIL
4014,FAIL
4015,LIVE
4016,FAIL
4017,FAIL
4018,LIVE
4019,FAIL
4020,FAIL
4021,LIVE
4022,FAIL
4023,LIVE
4024,LIVE
4025,LIVE
4026,FAIL
4027,LIVE
4028,FAIL
4029,FAIL
4030,FAIL
4031,FAIL
4032,LIVE
4033,FAIL
4034,FAIL
4035,FAIL
4036,FAIL
4037,FAIL
4038,FAIL
4039,FAIL
4040,FAIL
4041,FAIL
4042,FAIL
4043,FAIL
4044,FAIL
4045,FAIL
4046,FAIL
4047,FAIL
4048,LIVE
4049,LIVE
4050,LIVE
4051,FAIL
4053,FAIL
4054,FAIL
4055,LIVE
4056,FAIL
4057,LIVE
4058,FAIL
4059,LIVE
4060,FAIL
4061,FAIL
4062,LIVE
4063,FAIL
4064,LIVE
4065,LIVE
4066,FAIL
4067,FAIL
4068,LIVE
4069,FAIL
4081,LIVE
4082,FAIL
4083,FAIL
4084,LIVE
4085,FAIL
4086,FAIL
4087,FAIL
4088,FAIL
4089,FAIL
4090,FAIL
4091,FAIL
4092,FAIL
4093,FAIL
4094,FAIL
4095,FAIL
4096,FAIL
4097,FAIL
4098,LIVE
4099,LIVE
4100,FAIL
4101,LIVE
4102,LIVE
4103,FAIL
4104,FAIL
4105,LIVE
4106,FAIL
4107,LIVE
4108,FAIL
4109,LIVE
4110,LIVE
4111,LIVE
4112,LIVE
4113,LIVE
4114,FAIL
4115,LIVE
4116,LIVE
4117,LIVE
4118,LIVE
4119,FAIL
4120,FAIL
4121,FAIL
4122,FAIL
4123,LIVE
4124,FAIL
4125,FAIL
4126,FAIL
4127,FAIL
4128,FAIL
4129,FAIL
4140,LIVE
4141,LIVE
4142,FAIL
4143,LIVE
4144,LIVE
4145,LIVE
4146,FAIL
4147,FAIL
4148,FAIL
4149,FAIL
4150,FAIL
4151,FAIL
4152,FAIL
4153,FAIL
4154,FAIL
4155,FAIL
4156,FAIL
4157,LIVE
4158,FAIL
4159,FAIL
4160,FAIL
4161,LIVE
4162,FAIL
4163,FAIL
4164,FAIL
4165,FAIL
4166,FAIL
4167,FAIL
4168,FAIL
4169,FAIL
4170,FAIL
4171,FAIL
4172,FAIL
4173,FAIL
4174,FAIL
4175,FAIL
4176,FAIL
4177,FAIL
4178,FAIL
4179,FAIL
4180,FAIL
4181,FAIL
4182,FAIL
4183,FAIL
4184,FAIL
4185,LIVE
4186,FAIL
4187,FAIL
4188,FAIL
4189,FAIL
4190,FAIL
4191,FAIL
4192,FAIL
4193,FAIL
4194,FAIL
4195,FAIL
4196,FAIL
4197,FAIL
4198,FAIL
4199,FAIL
4200,FAIL
4201,FAIL
4202,FAIL
4203,FAIL
4204,FAIL
4205,FAIL
4206,FAIL
4207,FAIL
4208,FAIL
4209,FAIL
4210,LIVE
4211,FAIL
4212,FAIL
4213,LIVE
4214,FAIL
4215,FAIL
4216,LIVE
4217,LIVE
4218,FAIL
4219,FAIL
4220,LIVE
4221,FAIL
4222,FAIL
4223,LIVE
4224,FAIL
4225,FAIL
4226,FAIL
4227,FAIL
4228,FAIL
4229,LIVE
4230,FAIL
4231,LIVE
4232,FAIL
4233,FAIL
4234,FAIL
4235,LIVE
4236,FAIL
4237,FAIL
4238,FAIL
4239,FAIL
4240,FAIL
4241,FAIL
4242,LIVE
4243,LIVE
4244,FAIL
4245,FAIL
4246,FAIL
4247,FAIL
4248,LIVE
4249,LIVE
4250,FAIL
4251,FAIL
4252,FAIL
4253,FAIL
4254,FAIL
4255,FAIL
4256,FAIL
4257,LIVE
4258,FAIL
4259,FAIL
4260,LIVE
4261,FAIL
4262,FAIL
4263,FAIL
4264,FAIL
4265,FAIL
4266,FAIL
4267,FAIL
4268,FAIL
4269,FAIL
4270,LIVE
4271,LIVE
4272,LIVE
4273,LIVE
4274,LIVE
4275,LIVE
4276,LIVE
4277,LIVE
4278,LIVE
4279,LIVE
4280,LIVE
4281,LIVE
4282,LIVE
4283,LIVE
4284,FAIL
4285,LIVE
4286,LIVE
4287,FAIL
4288,LIVE
4289,LIVE
4290,LIVE
4291,FAIL
4292,FAIL
4293,FAIL
4294,LIVE
4295,LIVE
4296,FAIL
4297,LIVE
4298,LIVE
4299,FAIL
4300,FAIL
4301,LIVE
4302,FAIL
4303,FAIL
4304,FAIL
4305,FAIL
4306,FAIL
4307,LIVE
4308,FAIL
4309,FAIL
4310,FAIL
4311,LIVE
4312,FAIL
4313,LIVE
4314,FAIL
4315,FAIL
4316,LIVE
