MutantNo,[FAIL | TIME | EXC | LIVE]
1976,FAIL
1977,FAIL
1978,LIVE
1979,LIVE
1980,FAIL
1981,LIVE
1982,LIVE
1983,LIVE
1984,FAIL
1985,FAIL
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,FAIL
1993,LIVE
1994,LIVE
1995,FAIL
1996,LIVE
1997,LIVE
1998,LIVE
1999,FAIL
2000,FAIL
2001,LIVE
2002,LIVE
2003,LIVE
2004,LIVE
2005,LIVE
2006,LIVE
2007,LIVE
2008,LIVE
2009,LIVE
2010,LIVE
2011,LIVE
2012,LIVE
2013,LIVE
2014,LIVE
2015,LIVE
2016,LIVE
2017,LIVE
2039,FAIL
2040,FAIL
2041,FAIL
2042,FAIL
2043,FAIL
2044,FAIL
2045,FAIL
2046,FAIL
2047,FAIL
2048,LIVE
2049,FAIL
2050,FAIL
2051,LIVE
2052,FAIL
2053,LIVE
2054,FAIL
2055,FAIL
2056,FAIL
2057,LIVE
2058,FAIL
2059,FAIL
2060,FAIL
2061,FAIL
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,FAIL
2067,LIVE
2068,FAIL
2069,LIVE
2070,FAIL
2071,FAIL
2072,FAIL
2073,LIVE
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,FAIL
2079,LIVE
2080,FAIL
2081,LIVE
2082,LIVE
2083,FAIL
2084,FAIL
2085,LIVE
2086,FAIL
2087,LIVE
2088,LIVE
2089,LIVE
2090,LIVE
2091,LIVE
2092,LIVE
2093,LIVE
2094,LIVE
2095,FAIL
2096,FAIL
2097,FAIL
2098,FAIL
2099,LIVE
2100,LIVE
2101,LIVE
2102,FAIL
2103,LIVE
2104,FAIL
2105,LIVE
2106,LIVE
2107,FAIL
2108,FAIL
2109,FAIL
2110,FAIL
2111,LIVE
2112,LIVE
2113,FAIL
2114,LIVE
2115,LIVE
2116,LIVE
2117,LIVE
2118,LIVE
2119,LIVE
2120,LIVE
2121,LIVE
2122,LIVE
2125,LIVE
2126,FAIL
2127,LIVE
2128,FAIL
2129,FAIL
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,LIVE
2136,FAIL
2137,FAIL
2138,FAIL
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,FAIL
2148,FAIL
2149,FAIL
2150,FAIL
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,LIVE
2158,FAIL
2159,FAIL
2160,FAIL
2161,FAIL
2162,LIVE
2163,LIVE
2164,FAIL
2165,FAIL
2166,LIVE
2167,FAIL
2168,FAIL
2169,FAIL
2170,FAIL
2171,FAIL
2172,LIVE
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,LIVE
2178,FAIL
2179,FAIL
2180,FAIL
2181,FAIL
2182,LIVE
2183,FAIL
2184,FAIL
2185,FAIL
2186,FAIL
2187,FAIL
2188,FAIL
2189,FAIL
2190,FAIL
2191,FAIL
2192,FAIL
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,LIVE
2199,FAIL
2200,FAIL
2201,FAIL
2202,FAIL
2203,FAIL
2204,FAIL
2205,FAIL
2206,FAIL
2207,FAIL
2208,FAIL
2209,FAIL
2210,FAIL
2211,FAIL
2212,FAIL
2213,FAIL
2214,FAIL
2215,FAIL
2216,FAIL
2217,FAIL
2218,FAIL
2219,FAIL
2220,FAIL
2221,LIVE
2222,FAIL
2223,LIVE
2224,LIVE
2225,FAIL
2226,FAIL
2227,LIVE
2228,FAIL
2229,FAIL
2230,FAIL
2231,FAIL
2232,FAIL
2233,LIVE
2234,FAIL
2235,FAIL
2236,FAIL
2237,LIVE
2238,FAIL
2239,FAIL
2240,FAIL
2241,FAIL
2242,FAIL
2243,LIVE
2244,FAIL
2245,FAIL
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,FAIL
2252,FAIL
2253,FAIL
2254,LIVE
2255,LIVE
2256,LIVE
2257,LIVE
2258,FAIL
2259,FAIL
2260,LIVE
2261,FAIL
2262,FAIL
2263,FAIL
2264,FAIL
2265,FAIL
2266,FAIL
2267,FAIL
2268,LIVE
2269,FAIL
2270,LIVE
2271,LIVE
2272,FAIL
2273,LIVE
2274,LIVE
2275,LIVE
2276,FAIL
2277,FAIL
2278,FAIL
2279,FAIL
2280,FAIL
2281,LIVE
2282,FAIL
2283,FAIL
2284,FAIL
2285,FAIL
2286,LIVE
2287,FAIL
2288,FAIL
2289,FAIL
2290,FAIL
2291,LIVE
2292,FAIL
2293,FAIL
2294,LIVE
2295,FAIL
2296,LIVE
2297,FAIL
2298,FAIL
2299,FAIL
2300,LIVE
2301,FAIL
2302,FAIL
2303,FAIL
2304,FAIL
2305,FAIL
2306,FAIL
2307,FAIL
2308,LIVE
2309,FAIL
2310,FAIL
2311,FAIL
2312,FAIL
2313,LIVE
2314,LIVE
2315,FAIL
2316,FAIL
2317,FAIL
2318,FAIL
2319,LIVE
2320,FAIL
2321,FAIL
2322,FAIL
2323,FAIL
2324,LIVE
2325,FAIL
2326,FAIL
2327,LIVE
2328,FAIL
2329,LIVE
2330,FAIL
2331,LIVE
2332,FAIL
2333,FAIL
2334,FAIL
2335,LIVE
2336,FAIL
2337,FAIL
2338,FAIL
2339,FAIL
2340,FAIL
2341,FAIL
2342,FAIL
2343,FAIL
2344,LIVE
2345,FAIL
2346,FAIL
2347,FAIL
2348,FAIL
2349,FAIL
2350,FAIL
2351,LIVE
2352,LIVE
2353,LIVE
2354,FAIL
2355,LIVE
2356,FAIL
2357,LIVE
2358,LIVE
2359,LIVE
2360,LIVE
2361,FAIL
2362,LIVE
2363,LIVE
2364,LIVE
2365,LIVE
2366,LIVE
2367,LIVE
2368,LIVE
2369,LIVE
2370,LIVE
2371,LIVE
2372,LIVE
2373,LIVE
2374,LIVE
2375,FAIL
2376,LIVE
2377,LIVE
2378,FAIL
2379,LIVE
2380,LIVE
2381,FAIL
2382,FAIL
2383,FAIL
2384,LIVE
2385,LIVE
2386,LIVE
2387,FAIL
2388,LIVE
2389,FAIL
2390,LIVE
2391,LIVE
2392,FAIL
2393,LIVE
2394,LIVE
2395,FAIL
2396,LIVE
2397,LIVE
2398,LIVE
2399,LIVE
2400,LIVE
2401,LIVE
2402,LIVE
2403,LIVE
2404,LIVE
2405,LIVE
2406,FAIL
2407,FAIL
2408,FAIL
2409,FAIL
2410,FAIL
2411,LIVE
2412,FAIL
2413,FAIL
2414,FAIL
2415,LIVE
2416,FAIL
2417,FAIL
2418,FAIL
2419,FAIL
2420,FAIL
2421,FAIL
2422,FAIL
2423,FAIL
2424,FAIL
2425,FAIL
2426,FAIL
2427,FAIL
2428,FAIL
2429,FAIL
2430,FAIL
2431,FAIL
2432,LIVE
2433,LIVE
2434,LIVE
2435,LIVE
2436,LIVE
2437,LIVE
2438,FAIL
2439,FAIL
2440,LIVE
2441,FAIL
2442,FAIL
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,FAIL
2448,LIVE
2449,FAIL
2450,LIVE
2451,LIVE
2452,FAIL
2453,LIVE
2454,LIVE
2455,LIVE
2456,FAIL
2457,FAIL
2458,FAIL
2459,FAIL
2460,FAIL
2461,LIVE
2462,FAIL
2463,FAIL
2464,FAIL
2465,FAIL
2466,LIVE
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,LIVE
2472,FAIL
2473,FAIL
2474,LIVE
2475,FAIL
2476,LIVE
2477,FAIL
2478,FAIL
2479,FAIL
2480,LIVE
2481,FAIL
2482,FAIL
2483,FAIL
2484,LIVE
2485,LIVE
2486,FAIL
2487,LIVE
2488,LIVE
2489,FAIL
2490,FAIL
2491,LIVE
2492,FAIL
2493,LIVE
2494,LIVE
2495,FAIL
2496,FAIL
2497,FAIL
2498,FAIL
2499,LIVE
2500,FAIL
2501,FAIL
2502,FAIL
2503,FAIL
2504,LIVE
2505,FAIL
2506,FAIL
2507,LIVE
2508,FAIL
2509,LIVE
2510,FAIL
2511,LIVE
2512,FAIL
2513,FAIL
2514,FAIL
2515,LIVE
2516,FAIL
2517,FAIL
2518,FAIL
2519,FAIL
2520,LIVE
2521,FAIL
2522,FAIL
2523,FAIL
2524,FAIL
2525,FAIL
2526,FAIL
2527,FAIL
2528,FAIL
2529,FAIL
2530,LIVE
2531,LIVE
2532,LIVE
2533,LIVE
2534,LIVE
2535,LIVE
2536,FAIL
2537,LIVE
2538,FAIL
2539,LIVE
2540,LIVE
2541,FAIL
2542,LIVE
2543,LIVE
2544,LIVE
2545,FAIL
2546,FAIL
2547,LIVE
2548,FAIL
2550,LIVE
2551,FAIL
2552,FAIL
2553,LIVE
2554,FAIL
2555,FAIL
2556,FAIL
2557,FAIL
2558,FAIL
2559,FAIL
2560,FAIL
2561,FAIL
2562,FAIL
2563,FAIL
2564,FAIL
2565,FAIL
2566,FAIL
2567,FAIL
2568,FAIL
2569,FAIL
2570,FAIL
2571,FAIL
2572,FAIL
2573,FAIL
2574,FAIL
2575,FAIL
2576,FAIL
2577,FAIL
2578,FAIL
2579,FAIL
2580,FAIL
2581,LIVE
2582,FAIL
2583,LIVE
2584,FAIL
2585,FAIL
2586,LIVE
2587,FAIL
2589,LIVE
2590,FAIL
2591,FAIL
2592,LIVE
2593,FAIL
2594,FAIL
2595,FAIL
2596,FAIL
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,FAIL
2604,FAIL
2605,LIVE
2606,FAIL
2607,FAIL
2608,FAIL
2609,LIVE
2610,LIVE
2611,FAIL
2612,LIVE
2613,LIVE
2614,FAIL
2615,FAIL
2616,LIVE
2617,FAIL
2621,FAIL
2622,FAIL
2623,FAIL
2624,FAIL
2625,LIVE
2626,FAIL
2627,FAIL
2628,FAIL
2629,FAIL
2630,FAIL
2631,FAIL
2632,FAIL
2633,LIVE
2634,FAIL
2635,FAIL
2636,FAIL
2637,FAIL
2638,FAIL
2639,LIVE
2640,FAIL
2641,FAIL
2642,FAIL
2643,LIVE
2644,LIVE
2645,FAIL
2646,FAIL
2647,LIVE
2648,FAIL
2649,FAIL
2650,LIVE
2651,FAIL
2652,LIVE
2653,LIVE
2654,FAIL
2655,LIVE
2656,FAIL
2657,FAIL
2658,FAIL
2659,LIVE
2660,LIVE
2661,LIVE
2662,LIVE
2663,LIVE
2664,LIVE
2665,LIVE
2666,LIVE
2667,LIVE
2668,LIVE
2692,FAIL
2693,FAIL
2694,FAIL
2695,FAIL
2696,FAIL
2697,FAIL
2698,FAIL
2699,LIVE
2700,LIVE
2701,FAIL
2702,FAIL
2703,LIVE
2704,FAIL
2719,FAIL
2720,FAIL
2721,FAIL
2722,LIVE
2723,LIVE
2724,FAIL
2725,LIVE
2726,FAIL
2727,FAIL
2728,FAIL
2729,LIVE
2730,LIVE
2731,LIVE
2732,LIVE
2733,LIVE
2734,LIVE
2735,LIVE
2736,LIVE
2737,LIVE
2738,LIVE
2739,LIVE
2740,FAIL
2741,FAIL
2742,FAIL
2743,FAIL
2744,FAIL
2745,LIVE
2746,FAIL
2747,FAIL
2748,LIVE
2749,FAIL
2750,FAIL
2751,FAIL
2752,FAIL
2753,FAIL
2754,FAIL
2755,FAIL
2756,FAIL
2757,FAIL
2758,FAIL
2759,FAIL
2760,FAIL
2761,FAIL
2762,FAIL
2763,FAIL
2764,FAIL
2765,FAIL
2766,FAIL
2767,LIVE
2768,LIVE
2769,LIVE
2770,LIVE
2771,LIVE
2772,LIVE
2773,LIVE
2795,FAIL
2796,LIVE
2797,FAIL
2798,FAIL
2799,LIVE
2800,FAIL
2801,LIVE
2802,FAIL
2803,FAIL
2804,FAIL
2805,FAIL
2806,FAIL
2807,LIVE
2808,LIVE
2809,FAIL
2810,LIVE
2811,LIVE
2812,FAIL
2813,FAIL
2814,LIVE
2815,FAIL
2816,LIVE
2817,LIVE
2818,FAIL
2819,LIVE
2820,LIVE
2821,FAIL
2822,FAIL
2823,LIVE
2824,FAIL
2825,LIVE
2826,LIVE
2827,FAIL
2828,LIVE
2829,LIVE
2830,LIVE
2831,FAIL
2832,LIVE
2833,LIVE
2834,FAIL
2835,LIVE
2836,LIVE
2837,FAIL
2838,FAIL
2839,LIVE
2840,FAIL
2848,FAIL
2849,LIVE
2850,LIVE
2851,LIVE
2852,FAIL
2853,FAIL
2854,FAIL
2857,LIVE
2858,LIVE
2859,FAIL
2860,LIVE
2912,FAIL
2913,FAIL
2914,LIVE
2915,FAIL
2916,FAIL
2917,FAIL
2918,FAIL
2919,FAIL
2920,FAIL
2921,FAIL
2922,FAIL
2923,LIVE
2924,FAIL
2925,FAIL
2926,LIVE
2927,FAIL
2928,LIVE
2929,LIVE
2930,FAIL
2931,LIVE
2932,LIVE
2933,LIVE
2934,FAIL
2935,LIVE
2936,LIVE
2937,FAIL
2938,LIVE
2939,LIVE
2940,FAIL
2941,FAIL
2942,LIVE
2943,FAIL
2944,FAIL
2945,FAIL
2946,LIVE
2947,FAIL
2948,FAIL
2949,FAIL
2950,FAIL
2951,FAIL
2952,FAIL
2953,FAIL
2954,FAIL
2955,LIVE
2956,FAIL
2957,FAIL
2958,FAIL
2959,FAIL
2960,FAIL
2961,FAIL
2962,LIVE
2963,FAIL
2964,LIVE
2965,FAIL
2966,FAIL
2967,FAIL
2968,FAIL
2969,FAIL
2970,FAIL
2971,FAIL
2972,FAIL
2973,LIVE
2974,LIVE
2975,LIVE
2976,FAIL
2977,FAIL
2978,LIVE
2979,FAIL
2980,FAIL
2981,FAIL
2982,FAIL
2983,FAIL
2984,FAIL
2985,FAIL
2986,FAIL
2987,LIVE
2988,LIVE
2989,FAIL
2990,LIVE
2991,FAIL
2992,FAIL
2993,FAIL
2994,FAIL
2995,FAIL
2996,LIVE
2997,LIVE
2998,FAIL
2999,LIVE
3000,LIVE
3001,FAIL
3002,FAIL
3003,LIVE
3004,FAIL
3005,LIVE
3006,LIVE
3007,LIVE
3008,LIVE
3009,LIVE
3010,LIVE
3011,LIVE
3012,FAIL
3013,LIVE
3014,LIVE
3015,LIVE
3016,FAIL
3017,FAIL
3018,FAIL
3019,FAIL
3020,FAIL
3021,FAIL
3022,FAIL
3023,FAIL
3024,FAIL
3025,FAIL
3026,LIVE
3027,FAIL
3028,FAIL
3029,LIVE
3030,LIVE
3031,FAIL
3032,FAIL
3033,LIVE
3034,FAIL
3035,FAIL
3036,FAIL
3037,FAIL
3038,FAIL
3039,LIVE
3040,FAIL
3041,FAIL
3042,FAIL
3043,FAIL
3044,FAIL
3045,FAIL
3046,FAIL
3047,FAIL
3048,FAIL
3049,FAIL
3050,FAIL
3051,FAIL
3052,LIVE
3053,FAIL
3054,FAIL
3055,FAIL
3056,FAIL
3057,FAIL
3058,FAIL
3059,LIVE
3060,FAIL
3061,LIVE
3062,FAIL
3063,FAIL
3064,FAIL
3065,FAIL
3066,FAIL
3067,FAIL
3068,FAIL
3069,FAIL
3070,LIVE
3071,LIVE
3072,LIVE
3073,FAIL
3074,FAIL
3075,LIVE
3076,FAIL
3077,LIVE
3078,FAIL
3079,LIVE
3080,FAIL
3081,FAIL
3082,FAIL
3083,FAIL
3084,LIVE
3085,LIVE
3086,FAIL
3087,LIVE
3088,FAIL
3089,FAIL
3090,FAIL
3091,FAIL
3092,FAIL
3093,LIVE
3094,LIVE
3095,FAIL
3096,LIVE
3097,LIVE
3098,FAIL
3099,FAIL
3100,LIVE
3101,FAIL
3102,LIVE
3103,LIVE
3104,LIVE
3105,LIVE
3106,LIVE
3107,LIVE
3108,LIVE
3109,FAIL
3110,LIVE
3111,LIVE
3112,LIVE
3113,FAIL
3114,FAIL
3115,FAIL
3116,FAIL
3117,FAIL
3118,FAIL
3119,FAIL
3120,FAIL
3121,FAIL
3122,FAIL
3123,LIVE
3124,FAIL
3125,FAIL
3126,LIVE
3127,LIVE
3128,FAIL
3129,FAIL
3130,LIVE
3131,FAIL
3132,FAIL
3133,FAIL
3134,FAIL
3135,FAIL
3136,LIVE
3137,FAIL
3138,FAIL
3139,FAIL
3140,FAIL
3141,FAIL
3142,FAIL
3143,FAIL
3144,FAIL
3145,FAIL
3146,FAIL
3147,FAIL
3148,FAIL
3149,LIVE
3150,FAIL
3153,FAIL
3154,LIVE
3155,FAIL
3156,LIVE
3157,LIVE
3158,FAIL
3159,LIVE
3160,LIVE
3161,FAIL
3162,FAIL
3163,LIVE
3164,FAIL
3165,LIVE
3166,LIVE
3167,FAIL
3168,LIVE
3169,LIVE
3170,LIVE
3171,FAIL
3172,FAIL
3173,FAIL
3174,FAIL
3175,FAIL
3176,FAIL
3177,LIVE
3178,FAIL
3179,LIVE
3180,LIVE
3181,FAIL
3182,FAIL
3183,LIVE
3184,FAIL
3185,FAIL
3186,FAIL
3187,FAIL
3188,FAIL
3189,FAIL
3190,FAIL
3191,FAIL
3192,FAIL
3193,FAIL
3194,FAIL
3195,FAIL
3196,FAIL
3197,FAIL
3198,LIVE
3199,FAIL
3200,LIVE
3201,LIVE
3202,FAIL
3203,LIVE
3204,LIVE
3205,FAIL
3206,FAIL
3207,LIVE
3208,FAIL
3209,LIVE
3210,LIVE
3211,FAIL
3212,LIVE
3213,LIVE
3214,LIVE
3215,FAIL
3216,LIVE
3217,FAIL
3218,LIVE
3219,FAIL
3220,FAIL
3221,FAIL
3222,FAIL
3223,LIVE
3224,LIVE
3225,FAIL
3226,LIVE
3227,LIVE
3228,FAIL
3229,FAIL
3230,LIVE
3231,FAIL
3232,FAIL
3233,FAIL
3234,FAIL
3235,FAIL
3236,FAIL
3237,FAIL
3238,FAIL
3239,FAIL
3240,FAIL
3241,FAIL
3242,FAIL
3243,FAIL
3244,FAIL
3245,LIVE
3246,FAIL
3247,FAIL
3248,LIVE
3249,FAIL
3250,FAIL
3251,LIVE
3252,FAIL
3253,FAIL
3254,LIVE
3255,FAIL
3256,FAIL
3257,LIVE
3258,FAIL
3259,FAIL
3260,FAIL
3261,FAIL
3262,FAIL
3263,LIVE
3264,FAIL
3265,FAIL
3266,FAIL
3267,LIVE
3268,FAIL
3269,LIVE
3270,FAIL
3271,FAIL
3272,FAIL
3273,FAIL
3274,FAIL
3275,LIVE
3276,FAIL
3277,FAIL
3278,FAIL
3279,FAIL
3280,FAIL
3281,LIVE
3282,FAIL
3283,FAIL
3284,FAIL
3285,LIVE
3286,FAIL
3287,LIVE
3288,FAIL
3289,FAIL
3290,FAIL
3291,FAIL
3292,FAIL
3293,LIVE
3294,FAIL
3295,FAIL
3296,LIVE
3297,FAIL
3298,LIVE
3299,LIVE
3300,FAIL
3301,FAIL
3302,FAIL
3303,LIVE
3304,FAIL
3305,LIVE
3306,LIVE
3307,LIVE
3308,FAIL
3309,FAIL
3310,LIVE
3311,FAIL
3312,FAIL
3313,FAIL
3314,FAIL
3315,FAIL
3316,FAIL
3317,FAIL
3318,FAIL
3319,FAIL
3320,FAIL
3321,LIVE
3322,FAIL
3324,FAIL
3325,LIVE
3326,FAIL
3327,FAIL
3328,LIVE
3329,FAIL
3330,FAIL
3331,FAIL
3332,FAIL
3333,LIVE
3334,FAIL
3335,FAIL
3336,FAIL
3337,FAIL
3338,FAIL
3339,LIVE
3340,LIVE
3341,FAIL
3342,FAIL
3343,FAIL
3344,FAIL
3345,FAIL
3346,LIVE
3347,FAIL
3348,FAIL
3349,FAIL
3350,FAIL
3351,FAIL
3352,FAIL
3353,LIVE
3354,FAIL
3356,FAIL
3357,FAIL
3358,LIVE
3359,FAIL
3360,FAIL
3361,FAIL
3362,FAIL
3363,FAIL
3364,FAIL
3365,FAIL
3366,FAIL
3367,FAIL
3368,FAIL
3369,FAIL
3370,FAIL
3371,FAIL
3372,FAIL
3373,FAIL
3374,LIVE
3375,FAIL
3377,LIVE
3378,FAIL
3379,LIVE
3380,FAIL
3381,FAIL
3382,FAIL
3383,FAIL
3384,FAIL
3385,FAIL
3386,FAIL
3387,FAIL
3388,FAIL
3389,FAIL
3390,FAIL
3391,FAIL
3392,FAIL
3393,FAIL
3394,FAIL
3395,LIVE
3396,FAIL
3397,FAIL
3398,FAIL
3399,FAIL
3400,LIVE
3401,FAIL
3402,FAIL
3403,FAIL
3404,FAIL
3405,FAIL
3406,FAIL
3407,FAIL
3408,FAIL
3409,LIVE
3410,FAIL
3412,FAIL
3413,FAIL
3414,LIVE
3415,FAIL
3416,FAIL
3417,FAIL
3418,FAIL
3419,FAIL
3420,FAIL
3421,FAIL
3422,FAIL
3423,FAIL
3424,FAIL
3425,FAIL
3426,LIVE
3427,FAIL
3428,FAIL
3429,FAIL
3430,LIVE
3431,FAIL
3433,FAIL
3434,FAIL
3435,LIVE
3436,FAIL
3437,FAIL
3438,FAIL
3439,FAIL
3440,FAIL
3441,FAIL
3442,FAIL
3443,FAIL
3444,FAIL
3445,FAIL
3446,FAIL
3447,FAIL
3448,FAIL
3449,FAIL
3450,FAIL
3451,LIVE
3452,FAIL
3453,FAIL
3454,FAIL
3455,FAIL
3456,LIVE
3457,FAIL
3458,FAIL
3459,FAIL
3460,FAIL
3461,FAIL
3462,FAIL
3463,FAIL
3464,FAIL
3465,LIVE
3466,FAIL
3468,LIVE
3469,FAIL
3470,LIVE
3471,FAIL
3472,FAIL
3473,LIVE
3474,FAIL
3475,LIVE
3476,FAIL
3477,FAIL
3478,FAIL
3479,LIVE
3480,FAIL
3481,LIVE
3482,FAIL
3484,FAIL
3485,FAIL
3486,LIVE
3487,FAIL
3489,FAIL
3490,FAIL
3491,LIVE
3492,FAIL
3493,FAIL
3494,FAIL
3495,FAIL
3496,FAIL
3497,FAIL
3498,FAIL
3499,FAIL
3500,FAIL
3501,FAIL
3502,FAIL
3503,LIVE
3504,FAIL
3505,FAIL
3506,FAIL
3507,LIVE
3508,FAIL
3510,LIVE
3511,FAIL
3512,LIVE
3513,FAIL
3514,FAIL
3515,FAIL
3516,FAIL
3517,FAIL
3518,FAIL
3519,FAIL
3520,FAIL
3521,FAIL
3522,FAIL
3523,FAIL
3524,FAIL
3525,FAIL
3526,FAIL
3527,FAIL
3528,LIVE
3529,LIVE
3530,FAIL
3531,LIVE
3532,FAIL
3533,LIVE
3534,FAIL
3535,LIVE
3536,FAIL
3537,FAIL
3538,FAIL
3539,FAIL
3540,FAIL
3541,FAIL
3542,LIVE
3543,FAIL
3545,FAIL
3546,FAIL
3547,LIVE
3548,FAIL
3549,FAIL
3550,FAIL
3551,FAIL
3552,FAIL
3553,FAIL
3554,FAIL
3555,FAIL
3556,FAIL
3557,FAIL
3558,FAIL
3559,FAIL
3560,FAIL
3561,FAIL
3562,LIVE
3563,LIVE
3564,LIVE
3565,LIVE
3566,FAIL
3567,FAIL
3568,FAIL
3569,FAIL
3570,LIVE
3571,LIVE
3572,FAIL
3573,FAIL
3574,FAIL
3575,LIVE
3576,LIVE
3577,FAIL
3578,FAIL
3579,FAIL
3580,FAIL
3581,LIVE
3582,FAIL
3583,FAIL
3584,FAIL
3585,FAIL
3586,FAIL
3587,LIVE
3588,FAIL
3590,LIVE
3591,LIVE
3592,LIVE
3593,LIVE
3594,FAIL
3595,FAIL
3596,FAIL
3597,FAIL
3598,LIVE
3599,LIVE
3600,FAIL
3601,LIVE
3602,FAIL
3603,LIVE
3604,LIVE
3605,FAIL
3606,FAIL
3607,FAIL
3608,FAIL
3609,LIVE
3610,FAIL
3611,FAIL
3612,FAIL
3613,FAIL
3614,FAIL
3615,LIVE
3616,FAIL
3618,FAIL
3619,LIVE
3620,FAIL
3621,FAIL
3622,LIVE
3623,FAIL
3624,FAIL
3625,FAIL
3626,FAIL
3627,LIVE
3628,FAIL
3629,FAIL
3630,LIVE
3631,FAIL
3632,FAIL
3633,LIVE
3634,LIVE
3635,FAIL
3636,LIVE
3637,FAIL
3638,FAIL
3639,FAIL
3640,FAIL
3641,LIVE
3642,FAIL
3643,FAIL
3644,FAIL
3645,FAIL
3646,FAIL
3647,FAIL
3648,LIVE
3649,FAIL
3650,FAIL
3651,FAIL
3652,FAIL
3653,FAIL
3654,FAIL
3655,FAIL
3656,FAIL
3657,LIVE
3658,LIVE
3659,LIVE
3660,FAIL
3661,LIVE
3662,FAIL
3663,FAIL
3664,FAIL
3665,FAIL
3666,LIVE
3667,LIVE
3668,FAIL
3669,FAIL
3670,LIVE
3671,LIVE
3672,FAIL
3673,LIVE
3674,FAIL
3675,FAIL
3676,FAIL
3677,FAIL
3678,FAIL
3679,FAIL
3680,FAIL
3681,FAIL
3682,FAIL
3683,FAIL
3684,FAIL
3685,FAIL
3686,FAIL
3687,FAIL
3688,FAIL
3689,FAIL
3690,FAIL
3691,FAIL
3692,FAIL
3693,FAIL
3694,FAIL
3695,FAIL
3696,FAIL
3697,FAIL
3698,FAIL
3699,FAIL
3700,FAIL
3701,FAIL
3702,FAIL
3703,FAIL
3704,FAIL
3705,FAIL
3706,FAIL
3707,LIVE
3708,LIVE
3709,FAIL
3710,LIVE
3711,LIVE
3712,FAIL
3713,FAIL
3714,LIVE
3715,FAIL
3716,LIVE
3717,LIVE
3718,LIVE
3719,FAIL
3720,LIVE
3721,LIVE
3722,LIVE
3723,FAIL
3724,LIVE
3725,LIVE
3726,LIVE
3727,LIVE
3728,FAIL
3729,FAIL
3730,FAIL
3731,FAIL
3732,LIVE
3733,FAIL
3734,FAIL
3735,FAIL
3736,FAIL
3737,FAIL
3738,FAIL
3739,FAIL
3740,FAIL
3741,FAIL
3742,FAIL
3743,FAIL
3744,FAIL
3745,FAIL
3746,FAIL
3747,FAIL
3748,FAIL
3749,FAIL
3750,LIVE
3751,FAIL
3752,FAIL
3753,LIVE
3754,FAIL
3755,FAIL
3756,LIVE
3757,FAIL
3758,LIVE
3759,LIVE
3760,FAIL
3761,FAIL
3762,LIVE
3763,FAIL
3764,FAIL
3765,LIVE
3766,FAIL
3769,FAIL
3770,LIVE
3771,FAIL
3772,FAIL
3773,LIVE
3774,FAIL
3775,LIVE
3776,LIVE
3777,FAIL
3778,LIVE
3779,LIVE
3780,LIVE
3781,FAIL
3784,FAIL
3785,FAIL
3786,LIVE
3787,FAIL
3788,FAIL
3789,FAIL
3790,FAIL
3791,FAIL
3792,FAIL
3793,LIVE
3794,FAIL
3795,FAIL
3796,FAIL
3797,FAIL
3798,FAIL
3799,FAIL
3800,FAIL
3801,LIVE
3802,FAIL
3803,FAIL
3804,FAIL
3805,FAIL
3806,FAIL
3807,FAIL
3808,FAIL
3809,FAIL
3810,FAIL
3811,FAIL
3812,FAIL
3813,FAIL
3814,LIVE
3815,LIVE
3816,FAIL
3817,FAIL
3818,FAIL
3819,FAIL
3820,LIVE
3821,LIVE
3822,LIVE
3823,FAIL
3824,FAIL
3825,FAIL
3826,FAIL
3827,LIVE
3828,FAIL
3829,FAIL
3830,FAIL
3831,FAIL
3832,FAIL
3833,FAIL
3834,LIVE
3837,FAIL
3838,FAIL
3839,FAIL
3840,LIVE
3841,LIVE
3842,FAIL
3843,LIVE
3844,LIVE
3845,FAIL
3846,FAIL
3847,LIVE
3848,FAIL
3849,FAIL
3850,FAIL
3851,FAIL
3852,FAIL
3853,LIVE
3854,FAIL
3855,FAIL
3856,FAIL
3857,FAIL
3858,FAIL
3859,LIVE
3860,FAIL
3861,LIVE
3862,FAIL
3863,FAIL
3864,LIVE
3865,FAIL
3866,FAIL
3867,FAIL
3868,FAIL
3869,FAIL
3870,FAIL
3871,FAIL
3872,LIVE
3873,FAIL
3879,FAIL
3880,FAIL
3881,FAIL
3882,FAIL
3883,FAIL
3884,FAIL
3885,FAIL
3886,FAIL
3887,LIVE
3888,FAIL
3889,FAIL
3890,FAIL
3891,FAIL
3892,FAIL
