MutantNo,[FAIL | TIME | EXC | LIVE]
2657,FAIL
2658,FAIL
2659,LIVE
2660,LIVE
2661,FAIL
2662,LIVE
2663,FAIL
2664,FAIL
2665,LIVE
2666,FAIL
2667,LIVE
2668,FAIL
2669,LIVE
2670,LIVE
2671,LIVE
2672,LIVE
2673,FAIL
2674,LIVE
2675,LIVE
2676,LIVE
2677,LIVE
2678,FAIL
2679,FAIL
2680,LIVE
2681,LIVE
2682,FAIL
2683,FAIL
2684,FAIL
2685,FAIL
2686,LIVE
2687,LIVE
2688,LIVE
2689,LIVE
2690,FAIL
2691,LIVE
2692,LIVE
2693,LIVE
2694,LIVE
2695,FAIL
2696,LIVE
2697,FAIL
2698,FAIL
2699,LIVE
2700,FAIL
2701,LIVE
2702,FAIL
2703,FAIL
2704,LIVE
2705,FAIL
2706,LIVE
2707,FAIL
2708,FAIL
2709,LIVE
2710,LIVE
2711,FAIL
2712,LIVE
2713,LIVE
2714,LIVE
2715,LIVE
2716,LIVE
2717,FAIL
2718,LIVE
2719,LIVE
2720,LIVE
2721,LIVE
2722,FAIL
2723,LIVE
2724,FAIL
2725,FAIL
2726,LIVE
2727,FAIL
2728,FAIL
2729,FAIL
2730,FAIL
2731,FAIL
2732,FAIL
2733,FAIL
2734,FAIL
2735,FAIL
2736,FAIL
2737,FAIL
2738,LIVE
2739,LIVE
2740,LIVE
2741,LIVE
2742,LIVE
2743,LIVE
2744,LIVE
2745,LIVE
2746,LIVE
2747,LIVE
2748,LIVE
2749,LIVE
2750,FAIL
2751,LIVE
2752,LIVE
2753,FAIL
2754,LIVE
2755,LIVE
2756,LIVE
2757,LIVE
2758,LIVE
2759,LIVE
2760,LIVE
2761,LIVE
2762,LIVE
2782,LIVE
2783,FAIL
2784,LIVE
2785,LIVE
2786,FAIL
2787,LIVE
2788,LIVE
2789,FAIL
2790,FAIL
2791,FAIL
2792,FAIL
2793,FAIL
2794,FAIL
2795,FAIL
2796,FAIL
2797,FAIL
2798,FAIL
2799,FAIL
2800,FAIL
2801,FAIL
2802,LIVE
2803,FAIL
2804,FAIL
2805,FAIL
2806,FAIL
2807,FAIL
2808,FAIL
2809,FAIL
2810,FAIL
2811,LIVE
2812,FAIL
2813,FAIL
2814,FAIL
2815,FAIL
2816,FAIL
2817,FAIL
2818,FAIL
2819,FAIL
2820,FAIL
2821,FAIL
2822,FAIL
2823,FAIL
2824,LIVE
2825,FAIL
2826,FAIL
2827,FAIL
2828,FAIL
2829,FAIL
2830,FAIL
2831,FAIL
2832,FAIL
2833,LIVE
2834,FAIL
2835,FAIL
2836,FAIL
2837,FAIL
2838,FAIL
2839,FAIL
2840,FAIL
2841,FAIL
2842,FAIL
2843,FAIL
2844,FAIL
2845,LIVE
2846,FAIL
2848,FAIL
2849,FAIL
2850,FAIL
2851,FAIL
2852,FAIL
2853,LIVE
2854,FAIL
2855,LIVE
2856,LIVE
2857,FAIL
2858,FAIL
2859,FAIL
2860,FAIL
2861,LIVE
2862,LIVE
2863,LIVE
2864,LIVE
2865,LIVE
2866,LIVE
2867,LIVE
2868,LIVE
2869,LIVE
2870,FAIL
2871,FAIL
2872,FAIL
2873,LIVE
2874,FAIL
2875,LIVE
2876,FAIL
2877,LIVE
2878,FAIL
2879,LIVE
2880,LIVE
2881,FAIL
2882,FAIL
2883,FAIL
2884,FAIL
2885,LIVE
2886,FAIL
2887,FAIL
2888,LIVE
2889,LIVE
2890,FAIL
2891,FAIL
2892,FAIL
2893,FAIL
2894,LIVE
2895,LIVE
2896,LIVE
2897,FAIL
2898,LIVE
2899,LIVE
2900,FAIL
2901,LIVE
2902,FAIL
2998,FAIL
2999,FAIL
3000,LIVE
3001,FAIL
3002,FAIL
3003,FAIL
3004,FAIL
3005,FAIL
3006,FAIL
3007,FAIL
3008,FAIL
3009,FAIL
3010,FAIL
3011,FAIL
3012,FAIL
3013,FAIL
3014,FAIL
3015,FAIL
3016,FAIL
3017,FAIL
3018,FAIL
3019,FAIL
3020,FAIL
3021,FAIL
3022,FAIL
3023,FAIL
3024,FAIL
3025,FAIL
3026,FAIL
3027,FAIL
3028,FAIL
3029,FAIL
3030,FAIL
3031,FAIL
3032,FAIL
3033,FAIL
3034,FAIL
3035,FAIL
3036,FAIL
3037,FAIL
3038,FAIL
3039,LIVE
3040,FAIL
3041,FAIL
3042,FAIL
3043,FAIL
3044,FAIL
3045,FAIL
3046,FAIL
3047,FAIL
3048,FAIL
3049,FAIL
3050,FAIL
3051,FAIL
3052,FAIL
3053,FAIL
3054,FAIL
3055,LIVE
3056,FAIL
3057,FAIL
3058,FAIL
3059,FAIL
3060,FAIL
3061,FAIL
3062,FAIL
3063,FAIL
3064,FAIL
3065,FAIL
3066,FAIL
3067,FAIL
3068,FAIL
3069,FAIL
3070,FAIL
3071,FAIL
3072,FAIL
3073,FAIL
3074,FAIL
3075,LIVE
3076,FAIL
3077,FAIL
3078,FAIL
3079,FAIL
3080,FAIL
3081,FAIL
