MutantNo,[FAIL | TIME | EXC | LIVE]
4747,FAIL
4748,FAIL
4749,FAIL
4750,FAIL
4751,FAIL
4752,FAIL
4753,FAIL
4754,FAIL
4755,FAIL
4756,FAIL
4757,FAIL
4758,FAIL
4759,FAIL
4760,FAIL
4761,FAIL
4762,FAIL
4763,FAIL
4764,FAIL
4765,FAIL
4766,FAIL
4767,FAIL
4768,FAIL
4769,FAIL
4770,FAIL
4771,FAIL
4772,FAIL
4773,FAIL
4774,FAIL
4775,FAIL
4776,FAIL
4777,FAIL
4778,FAIL
4779,FAIL
4780,FAIL
4781,FAIL
4782,FAIL
4783,FAIL
4784,FAIL
4785,FAIL
4786,FAIL
4787,FAIL
4788,FAIL
4789,FAIL
4790,FAIL
4791,FAIL
4792,FAIL
4793,FAIL
4794,FAIL
4795,FAIL
4796,FAIL
4797,FAIL
4798,FAIL
4799,FAIL
4800,FAIL
4801,FAIL
4802,FAIL
4803,FAIL
4804,FAIL
4805,FAIL
4806,FAIL
4807,FAIL
4808,FAIL
4809,FAIL
4810,FAIL
4811,FAIL
4812,FAIL
4813,FAIL
4814,FAIL
4815,FAIL
4816,FAIL
4817,FAIL
4818,FAIL
4819,FAIL
4820,FAIL
4821,FAIL
4822,FAIL
4823,FAIL
4824,FAIL
4825,FAIL
4826,FAIL
4827,FAIL
4828,FAIL
4829,FAIL
4830,FAIL
4831,FAIL
4832,FAIL
4833,FAIL
4836,FAIL
4838,FAIL
4839,FAIL
4840,FAIL
4841,FAIL
4842,FAIL
4843,FAIL
4844,FAIL
4845,FAIL
4846,FAIL
4847,FAIL
4848,FAIL
4849,FAIL
4850,FAIL
4851,FAIL
4852,FAIL
4853,FAIL
4854,FAIL
4855,FAIL
4856,FAIL
4857,FAIL
4858,FAIL
4859,FAIL
4860,FAIL
4861,FAIL
4862,FAIL
4863,FAIL
4864,FAIL
4865,FAIL
4866,FAIL
4867,FAIL
4868,FAIL
4869,FAIL
4870,FAIL
4872,FAIL
4873,FAIL
4874,FAIL
4875,FAIL
4876,FAIL
4877,FAIL
4878,FAIL
4879,FAIL
4880,FAIL
4881,FAIL
4882,FAIL
4883,FAIL
4884,FAIL
4885,FAIL
4886,FAIL
4887,FAIL
4888,FAIL
4889,FAIL
4890,FAIL
4891,FAIL
4892,FAIL
4893,FAIL
4894,FAIL
4895,FAIL
4896,FAIL
4897,FAIL
4898,FAIL
4899,FAIL
4900,FAIL
4901,FAIL
4902,FAIL
4903,FAIL
4904,FAIL
4905,FAIL
4906,FAIL
4907,FAIL
4908,FAIL
4909,FAIL
4910,FAIL
4911,FAIL
4912,FAIL
4913,FAIL
4914,FAIL
4915,FAIL
4916,FAIL
4917,FAIL
4918,FAIL
4919,FAIL
4920,FAIL
4921,FAIL
4922,FAIL
4923,FAIL
4924,FAIL
4925,FAIL
4926,FAIL
4927,FAIL
4928,FAIL
4929,FAIL
4930,FAIL
4931,FAIL
4933,FAIL
4934,FAIL
4935,FAIL
4936,FAIL
4937,FAIL
4938,FAIL
4942,FAIL
4943,FAIL
4944,FAIL
4945,FAIL
4946,FAIL
4947,FAIL
4948,FAIL
4949,FAIL
4950,FAIL
4951,FAIL
4952,FAIL
4953,FAIL
4954,FAIL
4955,FAIL
4956,FAIL
4957,FAIL
4958,FAIL
4959,FAIL
4960,FAIL
4961,FAIL
4962,FAIL
