MutantNo,[FAIL | TIME | EXC | LIVE]
1984,LIVE
1985,FAIL
1986,FAIL
1987,LIVE
1988,FAIL
1989,LIVE
1990,LIVE
1991,LIVE
1992,LIVE
1993,LIVE
1994,LIVE
1995,LIVE
1996,FAIL
1997,FAIL
1998,LIVE
1999,FAIL
2000,FAIL
2001,LIVE
2002,LIVE
2003,LIVE
2004,LIVE
2005,LIVE
2006,LIVE
2007,LIVE
2008,LIVE
2009,LIVE
2010,LIVE
2011,LIVE
2012,LIVE
2013,LIVE
2014,FAIL
2015,LIVE
2016,FAIL
2017,LIVE
2018,LIVE
2019,FAIL
2020,FAIL
2021,FAIL
2022,FAIL
2023,LIVE
2024,FAIL
2025,LIVE
2026,FAIL
2027,FAIL
2028,FAIL
2029,FAIL
2030,FAIL
2031,FAIL
2032,FAIL
2033,FAIL
2034,LIVE
2035,FAIL
2036,FAIL
2037,FAIL
2038,LIVE
2039,LIVE
2040,LIVE
2041,LIVE
2042,LIVE
2043,LIVE
2044,LIVE
2045,LIVE
2046,LIVE
2047,LIVE
2048,LIVE
2049,LIVE
2050,LIVE
2051,FAIL
2052,FAIL
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,LIVE
2058,LIVE
2059,LIVE
2060,FAIL
2061,LIVE
2062,FAIL
2063,FAIL
2064,FAIL
2065,LIVE
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,LIVE
2071,FAIL
2072,FAIL
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,FAIL
2079,LIVE
2080,FAIL
2081,FAIL
2082,FAIL
2083,FAIL
2084,FAIL
2085,FAIL
2086,FAIL
2087,FAIL
2088,LIVE
2089,LIVE
2090,LIVE
2091,LIVE
2092,LIVE
2093,LIVE
2094,FAIL
2095,FAIL
2096,FAIL
2097,FAIL
2098,FAIL
2099,FAIL
2100,LIVE
2101,FAIL
2102,FAIL
2103,FAIL
2104,FAIL
2105,FAIL
2106,FAIL
2107,FAIL
2108,LIVE
2109,LIVE
2110,LIVE
2111,LIVE
2112,LIVE
2113,LIVE
2114,LIVE
2115,LIVE
2116,LIVE
2117,FAIL
2118,FAIL
2119,LIVE
2120,FAIL
2121,LIVE
2122,LIVE
2123,FAIL
2124,LIVE
2125,LIVE
2126,LIVE
2127,FAIL
2128,FAIL
2129,FAIL
2130,FAIL
2131,FAIL
2132,FAIL
2133,LIVE
2134,FAIL
2135,FAIL
2136,FAIL
2137,LIVE
2138,LIVE
2139,LIVE
2140,LIVE
2141,LIVE
2142,LIVE
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,LIVE
2148,FAIL
2149,FAIL
2150,FAIL
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,FAIL
2158,LIVE
2159,FAIL
2160,FAIL
2161,LIVE
2162,FAIL
2163,FAIL
2164,FAIL
2165,FAIL
2166,FAIL
2167,LIVE
2168,FAIL
2169,LIVE
2170,LIVE
2171,FAIL
2172,LIVE
2173,LIVE
2174,LIVE
2175,FAIL
2176,FAIL
2177,FAIL
2178,LIVE
2179,FAIL
2180,LIVE
2181,LIVE
2182,FAIL
2183,FAIL
2184,FAIL
2185,LIVE
2186,FAIL
2187,LIVE
2188,LIVE
2189,LIVE
2190,LIVE
2191,LIVE
2192,LIVE
2193,LIVE
2194,FAIL
2195,LIVE
2196,LIVE
2197,LIVE
2198,FAIL
2199,FAIL
2200,FAIL
2201,LIVE
2202,LIVE
2203,FAIL
2204,LIVE
2205,LIVE
2206,FAIL
2207,FAIL
2208,LIVE
2209,FAIL
2210,FAIL
2211,FAIL
2212,LIVE
2213,FAIL
2214,FAIL
2215,LIVE
2216,LIVE
2217,LIVE
2218,LIVE
2219,LIVE
2220,LIVE
2221,LIVE
2222,LIVE
2223,FAIL
2224,LIVE
2225,LIVE
2226,LIVE
2227,LIVE
2228,LIVE
2229,LIVE
2230,FAIL
2231,LIVE
2232,FAIL
2233,LIVE
2234,LIVE
2235,FAIL
2236,FAIL
2237,FAIL
2238,FAIL
2239,LIVE
2240,FAIL
2241,LIVE
2242,LIVE
2243,FAIL
2244,LIVE
2245,LIVE
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,LIVE
2251,FAIL
2252,FAIL
2253,FAIL
2254,FAIL
2255,LIVE
2256,FAIL
2257,FAIL
2258,FAIL
2259,FAIL
2260,FAIL
2261,FAIL
2262,FAIL
2263,FAIL
2264,FAIL
2265,FAIL
2266,FAIL
2267,FAIL
2268,FAIL
2269,FAIL
2270,FAIL
2271,FAIL
2272,FAIL
2273,FAIL
2274,FAIL
2275,FAIL
2276,FAIL
2277,FAIL
2278,FAIL
2279,LIVE
2280,LIVE
2281,FAIL
2282,LIVE
2283,FAIL
2284,FAIL
2285,FAIL
2286,LIVE
2287,FAIL
2288,LIVE
2289,FAIL
2290,FAIL
2291,FAIL
2292,LIVE
2293,FAIL
2294,FAIL
2295,FAIL
2296,FAIL
2297,LIVE
2298,LIVE
2299,LIVE
2300,LIVE
2301,LIVE
2302,LIVE
2303,LIVE
2304,FAIL
2305,LIVE
2306,FAIL
2307,FAIL
2308,FAIL
2309,LIVE
2310,FAIL
2311,FAIL
2312,LIVE
2313,LIVE
2314,FAIL
2315,FAIL
2316,LIVE
2317,FAIL
2318,FAIL
2319,FAIL
2320,FAIL
2321,FAIL
2322,FAIL
2323,FAIL
2324,FAIL
2325,FAIL
2326,LIVE
2327,FAIL
2329,FAIL
2330,FAIL
2331,FAIL
2332,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,FAIL
2337,LIVE
2338,LIVE
2339,LIVE
2340,LIVE
2341,LIVE
2342,LIVE
2343,LIVE
2344,FAIL
2345,FAIL
2346,FAIL
2347,FAIL
2348,LIVE
2349,LIVE
2350,LIVE
2351,FAIL
2374,FAIL
2375,FAIL
2376,LIVE
2377,FAIL
2379,FAIL
2380,FAIL
2381,FAIL
2382,FAIL
2383,FAIL
2384,FAIL
2385,FAIL
2386,FAIL
2387,LIVE
2388,LIVE
2389,LIVE
2390,LIVE
2391,LIVE
2392,LIVE
2393,LIVE
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,LIVE
2399,LIVE
2400,LIVE
2401,FAIL
2410,FAIL
2411,FAIL
2440,FAIL
2441,FAIL
2442,FAIL
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,FAIL
2448,FAIL
2449,FAIL
2450,FAIL
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,FAIL
2457,LIVE
2458,FAIL
2459,FAIL
2460,FAIL
2461,FAIL
2462,FAIL
2463,FAIL
2464,FAIL
2465,FAIL
2466,FAIL
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,FAIL
2472,FAIL
2473,FAIL
2474,FAIL
2475,FAIL
2476,FAIL
2477,FAIL
2478,FAIL
2479,FAIL
2480,FAIL
2481,FAIL
2482,FAIL
2483,FAIL
2484,LIVE
2485,FAIL
2486,FAIL
2487,FAIL
2488,FAIL
2489,FAIL
2490,FAIL
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,LIVE
2496,FAIL
2497,FAIL
2498,LIVE
