MutantNo,[FAIL | TIME | EXC | LIVE]
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,LIVE
1938,LIVE
1939,LIVE
1940,FAIL
1941,LIVE
1942,LIVE
1943,FAIL
1944,FAIL
1945,LIVE
1946,FAIL
1949,LIVE
1950,FAIL
1951,LIVE
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,LIVE
1961,FAIL
1962,FAIL
1963,FAIL
1964,FAIL
1965,LIVE
1966,FAIL
1967,FAIL
1968,FAIL
1969,FAIL
1970,LIVE
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,LIVE
1977,FAIL
1978,FAIL
1979,FAIL
1980,LIVE
1981,LIVE
1982,FAIL
1983,LIVE
1984,LIVE
1985,FAIL
1986,FAIL
1987,LIVE
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,LIVE
1993,LIVE
1994,LIVE
1995,FAIL
1996,FAIL
1997,FAIL
1998,FAIL
1999,FAIL
2000,FAIL
2001,FAIL
2002,FAIL
2003,FAIL
2004,FAIL
2005,FAIL
2006,FAIL
2007,FAIL
2008,LIVE
2009,LIVE
2010,FAIL
2011,FAIL
2012,FAIL
2013,FAIL
2014,FAIL
2015,LIVE
2016,FAIL
2017,LIVE
2018,FAIL
2019,FAIL
2020,FAIL
2021,FAIL
2022,FAIL
2023,FAIL
2024,FAIL
2025,FAIL
2026,FAIL
2027,FAIL
2028,FAIL
2029,FAIL
2030,FAIL
2031,FAIL
2032,FAIL
2033,FAIL
2034,FAIL
2035,FAIL
2036,FAIL
2037,LIVE
2038,LIVE
2039,LIVE
2040,LIVE
2041,LIVE
2042,LIVE
2043,LIVE
2044,LIVE
2045,LIVE
2046,LIVE
2047,LIVE
2050,LIVE
2051,FAIL
2052,FAIL
2053,LIVE
2054,LIVE
2055,LIVE
2056,LIVE
2057,LIVE
2058,LIVE
2059,LIVE
2060,LIVE
2061,LIVE
2062,FAIL
2063,FAIL
2064,FAIL
2065,LIVE
2066,FAIL
2067,LIVE
2068,FAIL
2069,FAIL
2070,LIVE
2071,LIVE
2072,LIVE
2073,LIVE
2074,LIVE
2075,LIVE
2076,FAIL
2077,LIVE
2078,FAIL
2079,LIVE
2080,LIVE
2081,FAIL
2082,FAIL
2083,FAIL
2084,LIVE
2085,FAIL
2086,FAIL
2087,FAIL
2088,LIVE
2089,LIVE
2090,FAIL
2091,LIVE
2092,LIVE
2093,LIVE
2094,FAIL
2095,FAIL
2096,FAIL
2097,FAIL
2098,LIVE
2099,FAIL
2100,FAIL
2101,LIVE
2102,LIVE
2103,LIVE
2104,LIVE
2105,LIVE
2106,LIVE
2107,FAIL
2108,FAIL
2109,LIVE
2110,FAIL
2111,FAIL
2112,FAIL
2113,FAIL
2114,FAIL
2115,LIVE
2116,FAIL
2117,FAIL
2118,FAIL
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,FAIL
2126,FAIL
2127,FAIL
2128,FAIL
2129,FAIL
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,FAIL
2137,LIVE
2138,LIVE
2139,FAIL
2140,LIVE
2141,LIVE
2142,LIVE
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,LIVE
2148,FAIL
2149,FAIL
2150,LIVE
2151,LIVE
2152,LIVE
2153,LIVE
2154,LIVE
2155,LIVE
2156,FAIL
2157,FAIL
2158,LIVE
2159,FAIL
2160,LIVE
2161,LIVE
2162,FAIL
2163,LIVE
2164,LIVE
2165,FAIL
2166,FAIL
2167,LIVE
2168,FAIL
2169,LIVE
2170,LIVE
2171,FAIL
2172,LIVE
2173,LIVE
2174,LIVE
2175,FAIL
2176,FAIL
2177,FAIL
2178,LIVE
2179,FAIL
2180,LIVE
2181,FAIL
2182,FAIL
2183,FAIL
2184,FAIL
2185,FAIL
2186,FAIL
2187,LIVE
2188,LIVE
2189,FAIL
2190,FAIL
2191,FAIL
2192,FAIL
2193,LIVE
2194,FAIL
2195,LIVE
2196,FAIL
2197,LIVE
2198,FAIL
2199,FAIL
2200,FAIL
2201,LIVE
2202,LIVE
2203,FAIL
2204,LIVE
2205,LIVE
2206,FAIL
2207,FAIL
2208,LIVE
2209,FAIL
2212,FAIL
2213,FAIL
2214,FAIL
2215,FAIL
2216,FAIL
2217,FAIL
2218,FAIL
2219,FAIL
2220,FAIL
2221,FAIL
2222,LIVE
2223,FAIL
2224,FAIL
2225,FAIL
2226,FAIL
2227,FAIL
2228,LIVE
2229,FAIL
2230,FAIL
2231,LIVE
2232,FAIL
2233,LIVE
2234,FAIL
2235,FAIL
2236,FAIL
2237,FAIL
2238,FAIL
2239,FAIL
2240,FAIL
2241,FAIL
2242,FAIL
2243,FAIL
2244,FAIL
2245,FAIL
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,FAIL
2252,FAIL
2253,FAIL
2254,FAIL
2255,LIVE
2256,FAIL
2257,FAIL
2258,FAIL
2259,FAIL
2260,FAIL
2261,FAIL
2262,LIVE
2263,FAIL
2264,FAIL
2265,FAIL
2266,LIVE
2267,FAIL
2268,LIVE
2269,LIVE
2270,LIVE
2271,FAIL
2272,LIVE
2273,LIVE
2274,LIVE
2275,FAIL
2276,FAIL
2277,LIVE
2278,FAIL
2279,LIVE
2280,LIVE
2281,FAIL
2282,LIVE
2283,LIVE
2284,FAIL
2285,FAIL
2286,LIVE
2287,FAIL
2288,LIVE
2289,LIVE
2290,FAIL
2291,LIVE
2292,LIVE
2293,LIVE
2294,FAIL
2295,FAIL
2296,FAIL
2297,LIVE
2298,LIVE
2299,LIVE
2300,LIVE
2301,LIVE
2302,LIVE
2303,LIVE
2304,FAIL
2305,LIVE
2306,FAIL
2307,FAIL
2308,FAIL
2309,LIVE
2310,FAIL
2311,FAIL
2312,LIVE
2313,LIVE
2314,FAIL
2315,FAIL
2316,LIVE
2317,FAIL
2318,FAIL
2319,FAIL
2320,FAIL
2321,FAIL
2322,FAIL
2323,FAIL
2324,FAIL
2325,FAIL
2326,LIVE
2327,FAIL
2329,FAIL
2330,FAIL
2331,FAIL
2332,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,FAIL
2375,FAIL
2376,LIVE
2377,FAIL
2379,FAIL
2380,FAIL
2381,FAIL
2382,FAIL
2383,FAIL
2384,FAIL
2385,FAIL
2386,FAIL
2387,LIVE
2388,LIVE
2389,LIVE
2390,LIVE
2391,LIVE
2392,LIVE
2393,FAIL
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,LIVE
2399,FAIL
2400,FAIL
2401,FAIL
2402,LIVE
2403,LIVE
2404,FAIL
2405,FAIL
2406,FAIL
2407,FAIL
2408,LIVE
2409,FAIL
2410,FAIL
2411,FAIL
2440,FAIL
2441,FAIL
2442,FAIL
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,FAIL
2448,FAIL
2449,FAIL
2450,FAIL
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,FAIL
2457,LIVE
2458,FAIL
2459,FAIL
2460,FAIL
2461,FAIL
2462,FAIL
2463,FAIL
2464,FAIL
2465,FAIL
2466,FAIL
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,FAIL
2472,FAIL
2473,FAIL
2474,FAIL
2475,FAIL
2476,FAIL
2477,FAIL
2478,FAIL
2479,FAIL
2480,FAIL
2481,FAIL
2482,FAIL
2483,FAIL
2484,LIVE
2485,FAIL
2486,FAIL
2487,FAIL
2488,FAIL
2489,FAIL
2490,FAIL
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,LIVE
