MutantNo,[FAIL | TIME | EXC | LIVE]
2333,FAIL
2334,FAIL
2335,LIVE
2336,LIVE
2337,FAIL
2338,LIVE
2339,FAIL
2340,FAIL
2341,LIVE
2342,LIVE
2343,FAIL
2344,LIVE
2345,FAIL
2346,LIVE
2347,LIVE
2348,LIVE
2349,LIVE
2350,FAIL
2351,LIVE
2352,LIVE
2353,FAIL
2354,LIVE
2355,FAIL
2356,FAIL
2357,LIVE
2358,LIVE
2359,FAIL
2360,FAIL
2361,LIVE
2362,LIVE
2363,FAIL
2364,LIVE
2365,FAIL
2366,FAIL
2367,LIVE
2368,LIVE
2369,FAIL
2370,LIVE
2371,FAIL
2372,LIVE
2373,LIVE
2374,LIVE
2375,LIVE
2376,LIVE
2377,LIVE
2378,LIVE
2379,LIVE
2380,LIVE
2381,FAIL
2382,FAIL
2383,LIVE
2384,LIVE
2385,FAIL
2386,FAIL
2387,LIVE
2388,LIVE
2389,FAIL
2390,LIVE
2391,FAIL
2392,FAIL
2393,LIVE
2394,LIVE
2395,FAIL
2396,LIVE
2397,FAIL
2398,LIVE
2399,LIVE
2400,LIVE
2401,LIVE
2402,FAIL
2403,LIVE
2404,LIVE
2405,FAIL
2406,LIVE
2407,FAIL
2408,FAIL
2409,LIVE
2410,LIVE
2411,FAIL
2412,FAIL
2413,LIVE
2414,LIVE
2415,FAIL
2416,LIVE
2417,FAIL
2418,FAIL
2419,LIVE
2420,LIVE
2421,FAIL
2422,LIVE
2423,FAIL
2424,FAIL
2425,LIVE
2426,LIVE
2427,FAIL
2428,FAIL
2429,LIVE
2430,LIVE
2431,FAIL
2432,LIVE
2433,FAIL
2434,LIVE
2435,LIVE
2436,LIVE
2437,LIVE
2438,FAIL
2439,LIVE
2440,LIVE
2441,FAIL
2442,LIVE
2443,FAIL
2444,FAIL
2445,LIVE
2446,LIVE
2447,FAIL
2448,LIVE
2449,FAIL
2450,FAIL
2451,LIVE
2452,LIVE
2453,FAIL
2454,FAIL
2455,LIVE
2456,LIVE
2457,FAIL
2458,LIVE
2459,FAIL
2460,LIVE
2461,LIVE
2462,LIVE
2463,LIVE
2464,FAIL
2465,LIVE
2466,LIVE
2467,FAIL
2468,LIVE
2469,FAIL
2470,FAIL
2471,LIVE
2472,LIVE
2473,FAIL
2474,LIVE
2475,FAIL
2476,FAIL
2477,LIVE
2478,LIVE
2479,FAIL
2480,FAIL
2481,LIVE
2482,LIVE
2483,FAIL
2484,LIVE
2485,FAIL
2486,LIVE
2487,LIVE
2488,LIVE
2489,LIVE
2490,LIVE
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,FAIL
2496,LIVE
2497,LIVE
2498,LIVE
2499,LIVE
2500,LIVE
2501,LIVE
2502,FAIL
2503,LIVE
2504,LIVE
2505,FAIL
2506,FAIL
2507,LIVE
2508,LIVE
2509,FAIL
2510,FAIL
2511,LIVE
2512,LIVE
2513,FAIL
2514,FAIL
2515,LIVE
2516,LIVE
2517,FAIL
2518,LIVE
2519,FAIL
2520,LIVE
2521,LIVE
2522,LIVE
2523,LIVE
2524,FAIL
2525,LIVE
2526,LIVE
2527,FAIL
2528,FAIL
2529,LIVE
2530,LIVE
2531,FAIL
2532,LIVE
2533,FAIL
2534,FAIL
2535,LIVE
2536,LIVE
2537,FAIL
2538,LIVE
2539,LIVE
2540,FAIL
2541,LIVE
2542,LIVE
2543,LIVE
2544,LIVE
2545,FAIL
2546,LIVE
2547,LIVE
2548,FAIL
2549,FAIL
2550,LIVE
2551,LIVE
2552,FAIL
2553,FAIL
2554,LIVE
2555,LIVE
2556,FAIL
2557,LIVE
2558,FAIL
2559,FAIL
2560,LIVE
2561,LIVE
2562,FAIL
2563,FAIL
2564,LIVE
2565,LIVE
2566,FAIL
2567,FAIL
2568,LIVE
2569,LIVE
2570,FAIL
2571,LIVE
2572,LIVE
2573,FAIL
2574,LIVE
2575,LIVE
2576,FAIL
2577,LIVE
2578,LIVE
2579,FAIL
2580,FAIL
2581,LIVE
2582,LIVE
2583,FAIL
2584,FAIL
2585,LIVE
2586,LIVE
2587,FAIL
2588,LIVE
2589,LIVE
2590,LIVE
2591,LIVE
2592,FAIL
2593,LIVE
2594,LIVE
2595,FAIL
2596,LIVE
2597,FAIL
2598,FAIL
2599,LIVE
2600,LIVE
2601,FAIL
2602,FAIL
2603,LIVE
2604,LIVE
2605,FAIL
2606,FAIL
2607,LIVE
2608,LIVE
2609,FAIL
2610,LIVE
2611,LIVE
2612,FAIL
2613,LIVE
2614,LIVE
2615,LIVE
2616,LIVE
2617,LIVE
2618,LIVE
2619,FAIL
2620,LIVE
2621,LIVE
2622,FAIL
2623,FAIL
2624,LIVE
2625,LIVE
2626,FAIL
2627,FAIL
2628,LIVE
2629,LIVE
2630,FAIL
2631,FAIL
2632,LIVE
2633,LIVE
2634,FAIL
2635,LIVE
2636,FAIL
2637,FAIL
2638,LIVE
2639,LIVE
2640,FAIL
2641,FAIL
2642,LIVE
2643,LIVE
2644,FAIL
2645,FAIL
2646,LIVE
2647,LIVE
2648,FAIL
2649,LIVE
2650,LIVE
2651,FAIL
2652,LIVE
2653,LIVE
2654,FAIL
2655,LIVE
2656,LIVE
2657,FAIL
2658,LIVE
2659,LIVE
2660,LIVE
2661,LIVE
2662,LIVE
2663,LIVE
2664,LIVE
2665,LIVE
2666,FAIL
2667,LIVE
2668,LIVE
2669,FAIL
2670,FAIL
2671,LIVE
2672,LIVE
2673,FAIL
2674,LIVE
2675,FAIL
2676,LIVE
2677,LIVE
2678,LIVE
2679,LIVE
2680,FAIL
2681,LIVE
2682,LIVE
2683,FAIL
2684,FAIL
2685,LIVE
2686,LIVE
2687,FAIL
2688,LIVE
2689,LIVE
2690,FAIL
2691,LIVE
2692,LIVE
2693,FAIL
2694,LIVE
2695,LIVE
2696,FAIL
2697,FAIL
2698,LIVE
2699,LIVE
2700,FAIL
2701,FAIL
2702,LIVE
2703,LIVE
2704,FAIL
2705,LIVE
2706,LIVE
2707,LIVE
2708,LIVE
2709,FAIL
2710,LIVE
2711,LIVE
2712,FAIL
2713,LIVE
2714,FAIL
2715,FAIL
2716,LIVE
2717,LIVE
2718,FAIL
2719,FAIL
2720,LIVE
2721,LIVE
2722,FAIL
2723,FAIL
2724,LIVE
2725,LIVE
2726,FAIL
2727,LIVE
2728,LIVE
2729,FAIL
2730,LIVE
2731,LIVE
2732,LIVE
2733,LIVE
2734,LIVE
2735,LIVE
2736,FAIL
2737,LIVE
2738,LIVE
2739,FAIL
2740,FAIL
2741,LIVE
2742,LIVE
2743,FAIL
2744,FAIL
2745,LIVE
2746,LIVE
2747,FAIL
2748,FAIL
2749,LIVE
2750,LIVE
2751,FAIL
2752,LIVE
2753,FAIL
2754,FAIL
2755,LIVE
2756,LIVE
2757,FAIL
2758,FAIL
2759,LIVE
2760,LIVE
2761,FAIL
2762,FAIL
2763,LIVE
2764,LIVE
2765,FAIL
2766,LIVE
2767,LIVE
2768,FAIL
2769,LIVE
2770,LIVE
2771,FAIL
2772,LIVE
2773,LIVE
2774,FAIL
2775,LIVE
2776,LIVE
2777,LIVE
2778,LIVE
2779,FAIL
2780,LIVE
2781,LIVE
2782,FAIL
2783,FAIL
2784,LIVE
2785,LIVE
2786,FAIL
2787,FAIL
2788,LIVE
2789,LIVE
2790,FAIL
2791,LIVE
2792,FAIL
2793,FAIL
2794,LIVE
2795,LIVE
2796,FAIL
2797,FAIL
2798,LIVE
2799,LIVE
2800,FAIL
2801,FAIL
2802,LIVE
2803,LIVE
2804,FAIL
2805,LIVE
2806,FAIL
2807,FAIL
2808,LIVE
2809,LIVE
2810,FAIL
2811,LIVE
2812,LIVE
2813,FAIL
2814,FAIL
2815,LIVE
2816,LIVE
2817,FAIL
2818,FAIL
2819,LIVE
2820,LIVE
2821,FAIL
2822,LIVE
2823,LIVE
2824,LIVE
2825,LIVE
2826,LIVE
2827,LIVE
2828,LIVE
2829,LIVE
2830,LIVE
2831,FAIL
2832,LIVE
2833,LIVE
2834,LIVE
2835,LIVE
2836,FAIL
2837,LIVE
2838,LIVE
2839,FAIL
2840,FAIL
2841,LIVE
2842,LIVE
2843,FAIL
2844,LIVE
2845,LIVE
2846,FAIL
2847,LIVE
2848,FAIL
2849,LIVE
2850,LIVE
2851,LIVE
2852,LIVE
2853,LIVE
2854,FAIL
2855,LIVE
2856,FAIL
2857,FAIL
2858,LIVE
2859,LIVE
2860,FAIL
2861,LIVE
2862,FAIL
2863,LIVE
2864,FAIL
2865,FAIL
2866,LIVE
2867,LIVE
2868,FAIL
2869,LIVE
2870,FAIL
2871,LIVE
2872,FAIL
2873,FAIL
2874,LIVE
2875,LIVE
2876,FAIL
2877,LIVE
2878,FAIL
2879,LIVE
2880,FAIL
2881,LIVE
2882,LIVE
2883,LIVE
2884,LIVE
2885,LIVE
2886,FAIL
2887,LIVE
2888,FAIL
2889,FAIL
2890,LIVE
2891,LIVE
2892,FAIL
2893,LIVE
2894,FAIL
2895,LIVE
2896,FAIL
2897,FAIL
2898,LIVE
2899,LIVE
2900,FAIL
2901,LIVE
2902,FAIL
2903,LIVE
2904,FAIL
2905,FAIL
2906,LIVE
2907,LIVE
2908,FAIL
2909,LIVE
2910,FAIL
2911,LIVE
2912,FAIL
2913,LIVE
2914,LIVE
2915,LIVE
2916,LIVE
2917,FAIL
2918,LIVE
2919,LIVE
2920,FAIL
2921,FAIL
2922,LIVE
2923,LIVE
2924,FAIL
2925,FAIL
2926,LIVE
2927,LIVE
2928,FAIL
2929,FAIL
2930,LIVE
2931,LIVE
2932,FAIL
2933,FAIL
2934,LIVE
2935,LIVE
2936,FAIL
2937,FAIL
2938,LIVE
2939,LIVE
2940,FAIL
2941,FAIL
2942,LIVE
2943,LIVE
2944,FAIL
2945,FAIL
2946,LIVE
2947,LIVE
2948,FAIL
2949,FAIL
2950,LIVE
2951,LIVE
2952,FAIL
2953,FAIL
2954,LIVE
2955,LIVE
2956,FAIL
2957,FAIL
2958,LIVE
2959,LIVE
2960,FAIL
2961,FAIL
2962,LIVE
2963,LIVE
2964,FAIL
2965,FAIL
2966,LIVE
2967,LIVE
2968,FAIL
2969,FAIL
2970,LIVE
2971,LIVE
2972,FAIL
2973,FAIL
2974,LIVE
2975,LIVE
2976,FAIL
2977,FAIL
2978,LIVE
2979,LIVE
2980,FAIL
2981,FAIL
2982,LIVE
2983,LIVE
2984,FAIL
2985,FAIL
2986,LIVE
2987,LIVE
2988,FAIL
2989,LIVE
2990,LIVE
2991,FAIL
2992,FAIL
2993,FAIL
2994,FAIL
2995,LIVE
