MutantNo,[FAIL | TIME | EXC | LIVE]
2049,FAIL
2050,FAIL
2051,LIVE
2052,FAIL
2053,LIVE
2054,LIVE
2055,FAIL
2056,LIVE
2057,LIVE
2058,LIVE
2059,FAIL
2060,FAIL
2061,LIVE
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,LIVE
2071,FAIL
2072,LIVE
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,FAIL
2084,FAIL
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,FAIL
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,LIVE
2098,FAIL
2099,FAIL
2100,FAIL
2101,FAIL
2102,FAIL
2103,FAIL
2104,LIVE
2105,FAIL
2106,LIVE
2107,FAIL
2108,FAIL
2109,FAIL
2110,LIVE
2111,FAIL
2112,FAIL
2113,FAIL
2114,FAIL
2115,FAIL
2116,FAIL
2117,FAIL
2118,FAIL
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,FAIL
