MutantNo,[FAIL | TIME | EXC | LIVE]
2043,FAIL
2044,FAIL
2045,FAIL
2046,LIVE
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,FAIL
2052,FAIL
2053,FAIL
2054,FAIL
2055,LIVE
2056,FAIL
2057,FAIL
2058,FAIL
2059,FAIL
2060,FAIL
2061,FAIL
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,FAIL
2071,FAIL
2072,FAIL
2073,LIVE
2074,FAIL
2075,LIVE
2076,FAIL
2077,FAIL
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,FAIL
2084,FAIL
2085,FAIL
2086,FAIL
2087,LIVE
2088,LIVE
2089,FAIL
2090,LIVE
2091,FAIL
2092,LIVE
2093,FAIL
2094,FAIL
2095,LIVE
2096,FAIL
2097,FAIL
2098,FAIL
2099,FAIL
2100,FAIL
2101,FAIL
2102,FAIL
2103,FAIL
2104,FAIL
2105,FAIL
2106,FAIL
2107,FAIL
2108,LIVE
2109,LIVE
2110,FAIL
2111,LIVE
2112,FAIL
2113,LIVE
2114,LIVE
2115,LIVE
2116,FAIL
2117,FAIL
2118,LIVE
2119,FAIL
2120,FAIL
2121,FAIL
2122,LIVE
