MutantNo,[FAIL | TIME | EXC | LIVE]
2620,LIVE
2621,LIVE
2622,FAIL
2623,FAIL
2624,LIVE
2625,LIVE
2626,FAIL
2627,FAIL
2628,LIVE
2629,LIVE
2630,FAIL
2631,FAIL
2632,LIVE
2633,LIVE
2634,FAIL
2635,LIVE
2636,FAIL
2637,FAIL
2638,LIVE
2639,LIVE
2640,FAIL
2641,FAIL
2642,LIVE
2643,LIVE
2644,FAIL
2645,FAIL
2646,LIVE
2647,LIVE
2648,FAIL
2649,LIVE
2650,LIVE
2651,FAIL
2652,LIVE
2653,LIVE
2654,FAIL
2655,LIVE
2656,LIVE
2657,FAIL
2658,LIVE
2659,LIVE
2660,LIVE
2661,LIVE
2662,LIVE
2663,LIVE
2664,LIVE
2665,LIVE
2666,FAIL
2667,LIVE
2668,LIVE
2669,FAIL
2670,FAIL
2671,LIVE
2672,LIVE
2673,FAIL
2674,LIVE
2675,FAIL
2676,LIVE
2677,LIVE
2678,LIVE
2679,LIVE
2680,FAIL
2681,LIVE
2682,LIVE
2683,FAIL
2684,FAIL
2685,LIVE
2686,LIVE
2687,FAIL
2688,LIVE
2689,LIVE
2690,FAIL
2691,LIVE
2692,LIVE
2693,FAIL
2694,LIVE
2695,LIVE
2696,FAIL
2697,FAIL
2698,LIVE
2699,LIVE
2700,FAIL
2701,FAIL
2702,LIVE
2703,LIVE
2704,FAIL
2705,LIVE
2706,LIVE
2707,LIVE
2708,LIVE
2709,FAIL
2710,LIVE
2711,LIVE
2712,FAIL
2713,LIVE
2714,FAIL
2715,FAIL
2716,LIVE
2717,LIVE
2718,FAIL
2719,FAIL
2720,LIVE
2721,LIVE
2722,FAIL
2723,FAIL
2724,LIVE
2725,LIVE
2726,FAIL
2727,LIVE
2728,LIVE
2729,FAIL
2730,LIVE
2731,LIVE
2732,LIVE
2733,LIVE
2734,LIVE
2735,LIVE
2736,FAIL
2737,LIVE
2738,LIVE
2739,FAIL
2740,FAIL
2741,LIVE
2742,LIVE
2743,FAIL
2744,FAIL
2745,LIVE
2746,LIVE
2747,FAIL
2748,FAIL
2749,LIVE
2750,LIVE
2751,FAIL
2752,LIVE
2753,FAIL
2754,FAIL
2755,LIVE
2756,LIVE
2757,FAIL
2758,FAIL
2759,LIVE
2760,LIVE
2761,FAIL
2762,FAIL
2763,LIVE
2764,LIVE
2765,FAIL
2766,LIVE
2767,LIVE
2768,FAIL
2769,LIVE
2770,LIVE
2771,FAIL
2772,LIVE
2773,LIVE
2774,FAIL
2775,LIVE
2776,LIVE
2777,LIVE
2778,LIVE
2779,FAIL
2780,LIVE
2781,LIVE
2782,FAIL
2783,FAIL
2784,LIVE
2785,LIVE
2786,FAIL
2787,FAIL
2788,LIVE
2789,LIVE
2790,FAIL
2791,LIVE
2792,FAIL
2793,FAIL
2794,LIVE
2795,LIVE
2796,FAIL
2797,FAIL
2798,LIVE
2799,LIVE
2800,FAIL
2801,FAIL
2802,LIVE
2803,LIVE
2804,FAIL
2805,LIVE
2806,LIVE
2807,FAIL
2808,LIVE
2809,LIVE
2810,FAIL
2811,LIVE
2812,LIVE
2813,FAIL
2814,FAIL
2815,LIVE
2816,LIVE
2817,FAIL
2818,FAIL
2819,LIVE
2820,LIVE
2821,FAIL
2822,LIVE
2823,LIVE
2824,LIVE
2825,LIVE
2826,LIVE
2827,LIVE
2828,LIVE
2829,LIVE
2830,LIVE
2831,FAIL
2832,LIVE
2833,LIVE
2834,LIVE
2835,LIVE
2836,FAIL
2837,LIVE
2838,LIVE
2839,FAIL
2840,FAIL
2841,LIVE
2842,LIVE
2843,FAIL
2844,LIVE
2845,LIVE
2846,FAIL
2847,LIVE
2848,FAIL
2849,LIVE
2850,LIVE
2851,LIVE
2852,LIVE
2853,LIVE
2854,FAIL
2855,LIVE
2856,FAIL
2857,FAIL
2858,LIVE
2859,LIVE
2860,FAIL
2861,LIVE
2862,FAIL
2863,LIVE
2864,FAIL
2865,FAIL
2866,LIVE
2867,LIVE
2868,FAIL
2869,LIVE
2870,FAIL
2871,LIVE
2872,FAIL
2873,FAIL
2874,LIVE
2875,LIVE
2876,FAIL
2877,LIVE
2878,FAIL
2879,LIVE
2880,FAIL
2881,LIVE
2882,LIVE
2883,LIVE
2884,LIVE
2885,LIVE
2886,FAIL
2887,LIVE
2888,FAIL
2889,FAIL
2890,LIVE
2891,LIVE
2892,FAIL
2893,LIVE
2894,FAIL
2895,LIVE
2896,FAIL
2897,FAIL
2898,LIVE
2899,LIVE
2900,FAIL
2901,LIVE
2902,FAIL
2903,LIVE
2904,FAIL
2905,FAIL
2906,LIVE
2907,LIVE
2908,FAIL
2909,LIVE
2910,FAIL
2911,LIVE
2912,FAIL
2913,LIVE
2914,LIVE
2915,LIVE
2916,LIVE
2917,FAIL
2918,LIVE
2919,LIVE
2920,FAIL
2921,FAIL
2922,LIVE
2923,LIVE
2924,FAIL
2925,FAIL
2926,LIVE
2927,LIVE
2928,FAIL
2929,FAIL
2930,LIVE
2931,LIVE
2932,FAIL
2933,FAIL
2934,LIVE
2935,LIVE
2936,FAIL
2937,FAIL
2938,LIVE
2939,LIVE
2940,FAIL
2941,FAIL
2942,LIVE
2943,LIVE
2944,FAIL
2945,FAIL
2946,LIVE
2947,LIVE
2948,FAIL
2949,FAIL
2950,LIVE
2951,LIVE
2952,FAIL
2953,FAIL
2954,LIVE
2955,LIVE
2956,FAIL
2957,FAIL
2958,LIVE
2959,LIVE
2960,FAIL
2961,FAIL
2962,LIVE
2963,LIVE
2964,FAIL
2965,FAIL
2966,LIVE
2967,LIVE
2968,FAIL
2969,FAIL
2970,LIVE
2971,LIVE
2972,FAIL
2973,FAIL
2974,LIVE
2975,LIVE
2976,FAIL
2977,FAIL
2978,LIVE
2979,LIVE
2980,FAIL
2981,FAIL
2982,LIVE
2983,LIVE
2984,FAIL
2985,FAIL
2986,LIVE
2987,LIVE
2988,FAIL
2989,LIVE
2990,LIVE
2991,FAIL
2992,FAIL
2993,FAIL
2994,FAIL
2995,LIVE
