MutantNo,[FAIL | TIME | EXC | LIVE]
2664,LIVE
2665,LIVE
2666,LIVE
2667,LIVE
2668,LIVE
2669,LIVE
2670,LIVE
2671,LIVE
2672,LIVE
2673,LIVE
2674,LIVE
2675,FAIL
2676,LIVE
2677,LIVE
2678,LIVE
2679,LIVE
2680,LIVE
2681,LIVE
2682,LIVE
2683,LIVE
2684,LIVE
2685,LIVE
2686,LIVE
2687,LIVE
2688,LIVE
2689,LIVE
2690,FAIL
2691,LIVE
2692,LIVE
2693,LIVE
2694,LIVE
2695,LIVE
2696,LIVE
2697,LIVE
2698,LIVE
2699,LIVE
2700,LIVE
2701,LIVE
2702,LIVE
2703,LIVE
2704,LIVE
2705,LIVE
2706,LIVE
2707,LIVE
2708,LIVE
2709,LIVE
2710,LIVE
2711,LIVE
2712,LIVE
2713,LIVE
2714,FAIL
2715,LIVE
2716,LIVE
2717,LIVE
2718,LIVE
2719,LIVE
2720,LIVE
2721,LIVE
2722,LIVE
2723,LIVE
2724,LIVE
2725,LIVE
2726,LIVE
2727,LIVE
2728,LIVE
2729,FAIL
2730,LIVE
2731,LIVE
2732,LIVE
2733,LIVE
2734,LIVE
2735,LIVE
2736,LIVE
2737,LIVE
2738,LIVE
2739,LIVE
2740,LIVE
2741,LIVE
2742,LIVE
2743,LIVE
2744,LIVE
2745,LIVE
2746,LIVE
2747,LIVE
2748,LIVE
2749,LIVE
2750,LIVE
2751,LIVE
2752,LIVE
2753,FAIL
2754,LIVE
2755,LIVE
2756,LIVE
2757,LIVE
2758,LIVE
2759,LIVE
2760,LIVE
2761,LIVE
2762,LIVE
2763,LIVE
2764,LIVE
2765,LIVE
2766,LIVE
2767,LIVE
2768,FAIL
2769,LIVE
2770,LIVE
2771,LIVE
2772,LIVE
2773,LIVE
2774,LIVE
2775,LIVE
2776,LIVE
2777,LIVE
2778,LIVE
2779,LIVE
2780,LIVE
2781,LIVE
2782,LIVE
2783,LIVE
2784,LIVE
2785,LIVE
2786,LIVE
2787,LIVE
2788,LIVE
2789,LIVE
2790,LIVE
2791,LIVE
2792,FAIL
2793,LIVE
2794,LIVE
2795,LIVE
2796,LIVE
2797,LIVE
2798,LIVE
2799,LIVE
2800,LIVE
2801,LIVE
2802,LIVE
2803,LIVE
2804,LIVE
2805,LIVE
2806,LIVE
2807,FAIL
2808,LIVE
2809,LIVE
2810,LIVE
2811,LIVE
2812,LIVE
2813,LIVE
2814,LIVE
2815,LIVE
2816,LIVE
2817,LIVE
2818,LIVE
2819,LIVE
2820,LIVE
2821,LIVE
2822,LIVE
2823,LIVE
2824,LIVE
2825,LIVE
2826,LIVE
2827,LIVE
2828,LIVE
2829,LIVE
2830,LIVE
2831,FAIL
2832,LIVE
2833,LIVE
2834,LIVE
2835,LIVE
2836,LIVE
2837,LIVE
2838,LIVE
2839,LIVE
2840,LIVE
2841,LIVE
2842,LIVE
2843,LIVE
2844,LIVE
2845,LIVE
2846,FAIL
2847,LIVE
2848,FAIL
2849,LIVE
2850,LIVE
2851,LIVE
2852,LIVE
2853,LIVE
2854,FAIL
2855,LIVE
2856,FAIL
2857,LIVE
2858,LIVE
2859,LIVE
2860,LIVE
2861,LIVE
2862,FAIL
2863,LIVE
2864,FAIL
2865,LIVE
2866,LIVE
2867,LIVE
2868,LIVE
2869,LIVE
2870,FAIL
2871,LIVE
2872,FAIL
2873,LIVE
2874,LIVE
2875,LIVE
2876,LIVE
2877,LIVE
2878,FAIL
2879,LIVE
2880,FAIL
2881,LIVE
2882,LIVE
2883,LIVE
2884,LIVE
2885,LIVE
2886,FAIL
2887,LIVE
2888,FAIL
2889,LIVE
2890,LIVE
2891,LIVE
2892,LIVE
2893,LIVE
2894,FAIL
2895,LIVE
2896,FAIL
2897,LIVE
2898,LIVE
2899,LIVE
2900,LIVE
2901,LIVE
2902,FAIL
2903,LIVE
2904,FAIL
2905,LIVE
2906,LIVE
2907,LIVE
2908,LIVE
2909,LIVE
2910,FAIL
2911,LIVE
2912,FAIL
2913,LIVE
2914,LIVE
2915,LIVE
2916,LIVE
2917,LIVE
2918,LIVE
2919,LIVE
2920,LIVE
2921,LIVE
2922,LIVE
2923,LIVE
2924,LIVE
2925,LIVE
2926,LIVE
2927,LIVE
2928,LIVE
2929,LIVE
2930,LIVE
2931,LIVE
2932,LIVE
2933,LIVE
2934,LIVE
2935,LIVE
2936,LIVE
2937,LIVE
2938,LIVE
2939,LIVE
2940,LIVE
2941,LIVE
2942,LIVE
2943,LIVE
2944,LIVE
2945,LIVE
2946,LIVE
2947,LIVE
2948,LIVE
2949,LIVE
2950,LIVE
2951,LIVE
2952,LIVE
2953,LIVE
2954,LIVE
2955,LIVE
2956,LIVE
2957,LIVE
2958,LIVE
2959,LIVE
2960,LIVE
2961,LIVE
2962,LIVE
2963,LIVE
2964,LIVE
2965,LIVE
2966,LIVE
2967,LIVE
2968,LIVE
2969,LIVE
2970,LIVE
2971,LIVE
2972,LIVE
2973,LIVE
2974,LIVE
2975,LIVE
2976,LIVE
2977,LIVE
2978,LIVE
2979,LIVE
2980,LIVE
2981,LIVE
2982,LIVE
2983,LIVE
2984,LIVE
2985,LIVE
2986,LIVE
2987,LIVE
2988,LIVE
2989,FAIL
2990,LIVE
2991,LIVE
2992,FAIL
2993,FAIL
2994,LIVE
2995,FAIL
2996,LIVE
2997,FAIL
2998,LIVE
2999,LIVE
3000,FAIL
3001,LIVE
3002,LIVE
3003,FAIL
3004,LIVE
3005,LIVE
3006,FAIL
3007,LIVE
3008,LIVE
3009,FAIL
3010,LIVE
3011,LIVE
3012,FAIL
3013,LIVE
3014,LIVE
3015,FAIL
3016,LIVE
3017,LIVE
3018,FAIL
3019,LIVE
3020,LIVE
3021,FAIL
3022,LIVE
3023,LIVE
3024,LIVE
3025,LIVE
3026,LIVE
3027,LIVE
3028,LIVE
3029,LIVE
